timestamp	ch1	ch2	ch3	ch4
183.36	32072	32995	32690	32659
183.408	32943	33473	32713	32780
183.456	32861	33121	32669	32758
183.496	32368	32908	32722	32586
183.544	33376	33142	32672	32762
183.592	33358	31842	32711	32448
183.64	32938	33111	32738	32707
183.688	32228	31346	32770	32693
183.736	32074	29886	32759	32633
183.784	32895	33468	32710	32625
183.832	32738	33949	32729	32532
183.872	33250	33538	32737	32643
183.912	33602	32654	32700	32598
183.96	32906	31825	32742	32685
184.008	31316	31099	32722	32633
184.064	32109	32707	32711	32633
184.112	32799	31725	32732	32530
184.16	34276	33400	32704	32675
184.208	32481	32543	32749	32674
184.256	33081	34010	32709	32526
184.296	33158	32481	32724	32707
184.336	32287	33103	32704	32609
184.384	31457	34425	32697	32600
184.432	32386	34244	32738	32642
184.472	32285	32628	32735	32609
184.52	32884	31506	32720	32630
184.568	32403	32163	32739	32484
184.608	31742	30046	32689	32752
184.648	32514	32144	32722	32623
184.696	33286	33237	32714	32610
184.744	33762	33220	32724	32692
184.784	32146	31855	32701	32801
184.824	32283	32136	32706	32649
184.864	31782	31136	32651	32729
184.904	32518	33025	32740	32770
184.944	33130	33392	32724	32771
184.984	33670	33639	32737	32634
185.024	32590	31982	32618	32703
185.072	33179	32941	32720	32663
185.112	33872	33864	32734	32688
185.152	33736	33310	32673	32577
185.192	33153	33248	32733	32560
185.232	32661	32275	32717	32678
185.272	31270	31043	32691	32660
185.312	31858	32428	32737	32685
185.352	31652	33090	32727	32776
185.392	32287	33716	32747	32597
185.432	32696	32435	32732	32643
185.472	32846	33034	32732	32501
185.52	32590	32692	32724	32764
185.56	32578	31871	32722	32698
185.6	31588	31629	32732	32663
185.64	32670	33330	32704	32745
185.68	32044	32021	32683	32701
185.72	32274	33567	32724	32486
185.76	32982	33115	32680	32653
185.808	32764	33448	32696	32696
185.856	32110	33175	32776	32483
185.904	32595	32338	32762	32590
185.944	32947	33076	32750	32703
186	32929	32177	32734	32795
186.056	31789	31031	32748	32542
186.096	32033	31373	32740	32589
186.136	32081	31509	32697	32561
186.176	32229	31833	32715	32736
186.216	32961	34173	32742	32907
186.256	33283	33424	32715	32598
186.296	32607	31900	32737	32716
186.336	32594	32643	32721	32565
186.376	32283	31737	32716	32974
186.416	31468	31055	32725	32582
186.456	32378	33038	32692	32546
186.504	32302	31363	32737	32739
186.544	33394	33494	32717	32750
186.592	33137	32878	32761	32637
186.64	33760	33117	32740	32559
186.68	33006	32139	32745	32601
186.72	32726	32538	32691	33026
186.76	32347	32833	32639	32817
186.8	32334	33297	32701	32701
186.848	32884	33549	32690	32563
186.888	32319	32244	32741	32510
186.928	32158	31518	32684	32790
186.976	31938	32114	32709	32551
187.024	32212	32191	32731	32547
187.064	32394	32976	32693	32534
187.112	32321	32456	32735	32918
187.152	32771	31957	32742	32927
187.192	32530	31698	32729	32790
187.24	32662	33087	32729	32387
187.28	33182	33205	32748	32207
187.32	32333	32044	32749	33024
187.368	32971	33454	32701	32470
187.408	31679	31510	32746	32441
187.448	32065	32201	32730	32565
187.496	32426	33074	32739	32796
187.544	33523	33856	32688	32492
187.592	33735	31766	32732	32533
187.64	32049	31905	32729	32811
187.68	32894	33717	32740	32891
187.72	33478	33708	32711	32968
187.76	32355	32113	32746	32865
187.8	30855	29439	32732	32635
187.848	32254	32450	32741	32506
187.896	32757	32771	32696	32733
187.944	32866	33066	32710	32625
187.992	32259	31796	32742	32673
188.032	32659	32698	32730	32886
188.08	33401	32731	32726	32647
188.12	33222	34001	32708	32573
188.168	33213	32956	32718	32675
188.216	32684	32450	32698	32644
188.264	32082	32185	32742	32550
188.312	32754	31659	32726	32504
188.352	33337	33866	32680	32697
188.4	32819	33192	32735	32783
188.44	33041	32753	32713	32891
188.48	32055	32249	32693	32694
188.52	32991	33055	32703	32558
188.56	32874	32852	32729	32741
188.6	33286	33052	32743	32528
188.64	32592	32857	32729	32649
188.68	32979	32310	32690	32592
188.72	32867	31790	32721	32716
188.76	31994	32774	32714	32589
188.8	31948	31168	32752	32693
188.84	32180	32107	32689	32541
188.888	32479	32457	32722	32589
188.928	32920	33296	32696	32650
188.976	32204	32401	32684	32634
189.016	32890	32237	32756	32688
189.056	32399	33680	32705	32599
189.096	31631	32792	32710	32604
189.136	33117	32857	32709	32564
189.176	32571	32645	32700	32768
189.224	33346	32854	32707	32573
189.264	32611	32341	32717	32734
189.304	33660	32069	32698	32560
189.344	33273	31662	32744	32641
189.384	33015	32563	32713	32490
189.424	32387	31543	32714	32572
189.464	31969	33018	32731	32513
189.504	32418	33343	32714	32713
189.552	32521	33104	32683	32696
189.6	32667	33084	32745	32549
189.656	32351	32438	32731	32594
189.704	32231	32730	32727	32728
189.768	33026	31928	32750	32697
189.824	33547	33643	32715	32518
189.872	32669	33236	32753	32716
189.928	32141	32858	32727	32700
189.984	32928	33065	32694	32527
190.04	31727	32804	32747	32452
190.112	31515	31033	32700	32580
190.176	33389	32913	32716	32660
190.232	32933	32626	32718	32587
190.288	33248	33390	32692	32741
190.336	32279	32862	32750	32560
190.376	33626	33549	32655	32736
190.424	32539	33542	32687	32542
190.472	32429	34008	32730	32691
190.52	32662	33285	32764	32684
190.56	32195	30758	32737	32728
190.608	33037	32087	32748	32593
190.648	31140	30718	32744	32778
190.696	31313	30227	32672	32666
190.736	33318	33875	32729	32639
190.776	31888	30595	32709	32651
190.816	32257	32934	32726	32685
190.856	31338	31401	32675	32653
190.896	33753	35716	32726	32713
190.944	33706	34824	32711	32701
190.984	33799	34313	32689	32687
191.024	31948	30356	32714	32596
191.072	32965	33131	32672	32471
191.12	32043	31261	32700	32711
191.168	33127	32066	32698	32481
191.216	34055	34794	32708	32740
191.264	31811	32223	32694	32585
191.304	31314	31038	32742	32756
191.352	33234	32990	32707	32590
191.4	31852	31938	32718	32721
191.448	30990	32076	32730	32626
191.512	32073	31660	32716	32676
191.584	31556	31448	32712	32625
191.656	32961	33773	32678	32679
191.72	32942	32709	32744	32790
191.8	33529	33451	32708	32600
191.88	32639	33473	32704	32518
191.928	33042	33899	32761	32592
191.976	32515	31579	32739	32731
192.016	31942	31695	32751	32673
192.064	30873	32281	32744	32703
192.112	32529	32947	32780	32754
192.152	33867	34505	32759	32742
192.2	32371	32705	32747	32539
192.248	32493	31764	32726	32531
192.288	32317	31760	32695	32686
192.336	33789	33928	32720	32816
192.392	32375	31199	32694	32698
192.432	32010	31848	32706	32851
192.48	32749	33923	32747	32603
192.528	32898	33295	32706	32554
192.568	33388	32925	32715	32632
192.616	32103	32629	32725	32653
192.664	32236	32067	32703	32652
192.72	33243	34650	32733	32654
192.768	31468	29903	32734	32675
192.824	32427	31416	32735	32647
192.88	32040	32126	32726	32778
192.936	32457	32804	32711	32626
192.984	32519	32038	32720	32629
193.032	31203	30969	32751	32679
193.088	32607	33548	32763	32718
193.152	33443	33830	32669	32909
193.216	33157	32927	32724	32641
193.28	33223	32962	32700	32624
193.344	33719	33629	32745	32673
193.408	32545	31136	32693	32524
193.472	32587	32525	32692	32691
193.512	33417	32917	32687	32682
193.552	32814	31985	32704	32706
193.592	33002	33203	32716	32597
193.632	32875	32729	32732	32749
193.68	31902	32411	32769	32791
193.72	32428	32527	32709	32669
193.768	32561	32778	32727	32661
193.808	31336	31124	32720	32576
193.848	31529	31707	32742	32807
193.904	32683	33418	32691	32612
193.944	33475	33223	32749	32773
193.984	32903	32963	32726	32662
194.032	33579	33080	32705	32618
194.08	32543	33099	32702	32630
194.12	32345	33779	32731	32715
194.16	32912	32982	32655	32818
194.2	32490	32326	32743	32666
194.248	32539	32467	32725	32573
194.288	31855	33165	32722	32764
194.336	33524	31896	32705	32590
194.384	32484	32107	32706	32753
194.432	33017	33042	32704	32536
194.472	33117	33369	32683	32661
194.52	33294	33329	32717	32641
194.56	31487	31076	32710	32769
194.6	32969	32414	32667	32719
194.64	33550	32590	32725	32620
194.68	32297	31131	32740	32737
194.72	32760	32826	32731	32719
194.768	33624	32935	32756	32687
194.816	32924	32752	32703	32563
194.856	32784	32800	32704	32669
194.896	32587	32152	32687	32570
194.936	33564	34827	32702	32807
194.984	33406	33717	32742	32603
195.032	32368	33068	32709	32692
195.08	32561	32106	32699	32690
195.128	32158	32889	32695	32635
195.176	32447	32645	32726	32656
195.216	33129	32894	32776	32638
195.256	32645	32078	32726	32749
195.296	31894	32260	32696	32747
195.336	32749	32158	32725	32752
195.376	33134	32509	32696	32552
195.416	34098	33716	32710	32687
195.456	32925	33314	32694	32717
195.504	32859	34021	32726	32533
195.552	33294	33354	32671	32507
195.592	33964	33526	32694	32723
195.632	32474	31899	32702	32797
195.672	33131	33380	32750	32669
195.712	32872	33353	32663	32680
195.752	31763	32202	32700	32792
195.8	32516	32133	32730	32610
195.848	32533	31605	32727	32601
195.896	32402	32393	32692	32827
195.944	32888	32921	32699	32595
195.984	32888	32926	32720	32620
196.024	31887	32794	32740	32671
196.072	32411	33197	32734	32714
196.12	32717	33536	32708	32553
196.16	32982	32222	32713	32472
196.2	32234	32785	32733	32499
196.248	32408	32473	32730	32733
196.296	32980	34633	32704	32689
196.344	32923	32491	32715	32772
196.384	31978	31162	32697	32827
196.424	33112	32501	32727	32794
196.472	32867	33621	32684	32603
196.512	33043	33867	32730	32610
196.552	33294	33205	32696	32515
196.6	33052	32678	32711	32681
196.64	32985	32645	32679	32736
196.688	32098	32164	32710	32732
196.728	32033	33247	32713	32705
196.776	31617	31226	32720	32790
196.824	32041	32639	32728	32628
196.864	32529	33048	32718	32549
196.912	32464	32669	32747	32664
196.952	32393	32205	32736	32604
196.992	32733	32449	32648	32695
197.032	33164	33446	32698	32501
197.08	32184	32698	32718	32683
197.12	32738	33386	32701	32523
197.16	32434	32851	32701	32708
197.2	33904	33676	32719	32680
197.24	33421	33744	32717	32672
197.28	32822	32684	32683	32676
197.32	32701	31647	32740	32717
197.36	33090	32674	32679	32647
197.4	33234	32837	32769	32722
197.44	32533	31252	32738	32693
197.48	31538	31609	32724	32605
197.52	32497	33366	32767	32503
197.56	32504	31830	32627	32736
197.6	31602	31444	32651	32769
197.64	33280	33567	32729	32652
197.68	32394	34795	32744	32803
197.72	31587	30894	32731	32642
197.76	31640	30526	32768	32717
197.8	33388	33780	32693	32612
197.84	33061	32910	32742	32688
197.88	32946	33322	32723	32705
197.92	33081	33903	32724	32681
197.96	32907	32341	32732	32601
198	33671	32518	32661	32560
198.04	33294	33884	32709	32670
198.08	33354	32807	32734	32670
198.12	31974	32203	32758	32587
198.176	32029	31787	32704	32552
198.216	32095	31341	32717	32526
198.264	31768	32349	32685	32774
198.304	31353	32709	32688	32639
198.344	32467	33044	32705	32581
198.4	32521	32330	32732	32733
198.44	33110	32088	32692	32683
198.48	32339	31801	32724	32837
198.52	32704	32934	32694	32764
198.56	32823	32893	32714	32637
198.6	33239	33093	32701	32631
198.64	33581	33011	32698	32529
198.68	32041	30559	32726	32536
198.72	32487	32281	32720	32592
198.76	33633	33567	32764	32638
198.8	32807	33508	32733	32635
198.84	32566	31856	32719	32670
198.88	31604	31899	32641	32712
198.92	31477	31946	32690	32519
198.96	31737	32153	32704	32608
199.008	32802	33413	32690	32693
199.048	32682	33411	32708	32708
199.088	33151	33082	32696	32614
199.136	31739	32686	32694	32692
199.176	32776	33699	32699	32751
199.232	32507	33341	32716	32614
199.272	32995	33551	32740	32700
199.312	31588	31367	32696	32661
199.352	31761	32299	32719	32729
199.392	32820	32171	32729	32872
199.432	32704	31942	32759	32718
199.472	33195	33428	32716	32827
199.544	32566	33031	32732	32568
199.624	32454	31859	32668	32767
199.68	32842	32519	32685	32743
199.728	32939	33393	32741	32406
199.768	34086	34201	32719	32685
199.808	33723	33221	32769	32556
199.848	33199	32500	32722	32704
199.888	33076	32903	32651	32682
199.936	32174	32188	32692	32615
199.976	32436	31566	32761	32587
200.024	31899	32078	32732	32766
200.064	31141	31082	32714	32653
200.112	31783	32346	32707	32714
200.16	31927	32976	32712	32789
200.2	32700	33265	32703	32707
200.248	31921	31664	32722	32782
200.296	34219	34282	32691	32572
200.336	33720	33857	32701	32598
200.384	33315	34365	32667	32611
200.432	33871	33598	32752	32871
200.472	33145	31403	32731	32562
200.512	32047	30914	32676	32693
200.552	32299	32987	32729	32712
200.592	32721	31530	32729	32650
200.632	33289	32297	32694	32673
200.672	32977	32245	32729	32704
200.712	32595	32237	32707	32696
200.752	32859	33328	32739	32606
200.8	33750	34206	32712	32698
200.848	32441	32399	32749	32689
200.888	33143	31742	32735	32642
200.928	31617	31721	32703	32630
200.968	32891	32674	32626	32651
201.016	31492	33474	32690	32609
201.064	32040	33068	32715	32576
201.104	32611	33689	32708	32762
201.152	32795	32246	32704	32743
201.192	32047	32447	32640	32675
