timestamp	ch1	ch2	ch3	ch4
149696	5997	65505	32726	32691
149728	51668	9851	32764	32630
149760	11251	62681	32689	32595
149792	51784	9215	32739	32677
149824	9027	48570	32719	32634
149856	51796	13596	32777	32727
149888	12592	48159	32754	32604
149920	51814	15220	32772	32699
149952	11612	45725	32733	32652
149984	49997	18581	32738	32655
150016	17250	42794	32746	32598
150048	45038	21473	32773	32669
150080	22925	39305	32752	32639
150112	40342	27179	32661	32686
150144	25455	35544	32752	32643
150176	31363	36807	32700	32710
150208	34997	27233	32733	32543
150240	32860	36250	32738	32692
150272	41649	26701	32738	32667
150304	20188	39201	32735	32569
150336	44278	22024	32750	32630
150368	19947	43307	32744	32653
150400	47171	18682	32754	32684
150432	17536	65503	32712	32677
150464	51829	11545	32756	32683
150496	8723	65503	32707	32612
150528	51837	10152	32756	32781
150560	7895	50213	32714	32697
150592	51838	13195	32765	32744
150624	13463	50058	32722	32599
150656	51820	10922	32784	32757
150688	4435	46769	32719	32658
150720	51392	15550	32777	32749
150752	12772	45442	32720	32677
150784	48004	18040	32705	32770
150848	42494	22325	32780	32759
150880	24071	38881	32747	32568
150912	40286	29929	32773	32739
150944	29018	30354	32742	32600
151008	34399	30666	32777	32659
151072	44154	25870	32778	32594
151136	51843	17300	32726	32755
151200	51817	18231	32731	32681
151232	11133	47474	32735	32631
151296	12807	65506	32715	32615
151360	7962	59972	32711	32648
151424	13494	48193	32708	32617
151488	8808	47921	32739	32623
151552	11655	43216	32732	32592
151616	15880	41836	32734	32564
151680	23556	34776	32710	32561
151712	39434	27501	32769	32669
151744	29603	33655	32740	32512
151776	32337	37586	32758	32700
151808	33107	25906	32748	32561
151840	29005	36083	32781	32693
151872	37753	25164	32752	32659
151904	24062	65503	32734	32603
151936	43728	17577	32725	32697
151968	21322	42986	32758	32661
152000	51832	18576	32736	32722
152032	10797	65506	32710	32691
152064	51842	10180	32765	32722
152096	8451	50156	32712	32629
152128	51844	13603	32770	32727
152160	7505	51037	32693	32603
152192	51843	12874	32744	32753
152224	7654	49873	32718	32579
152256	51828	13772	32763	32721
152288	7805	48286	32719	32530
152320	51108	15614	32729	32732
152352	13813	45898	32717	32614
152384	48889	17148	32759	32768
152416	16942	40025	32748	32583
152448	45387	23826	32777	32692
152480	21905	38828	32737	32606
152512	39296	27281	32777	32700
152544	30141	34059	32763	32617
152576	35568	38862	32726	32696
152608	37543	25838	32768	32627
152640	26288	35918	32740	32691
152672	34476	26007	32780	32634
152704	23546	65505	32704	32623
152736	42265	16368	32747	32644
152768	19952	45373	32725	32644
152800	45055	18332	32711	32709
152832	13854	47575	32735	32623
152864	51494	15811	32715	32726
152896	13902	50472	32696	32557
152928	51820	13622	32736	32735
152960	11061	65494	32752	32501
152992	51874	8965	32795	32801
153024	10322	48435	32735	32672
153056	51849	13517	32786	32768
153088	12679	48614	32716	32632
153120	51624	13397	32786	32791
153152	15711	43847	32705	32530
153184	50180	19023	32792	32763
153216	17624	42412	32709	32600
153248	45440	22118	32765	32726
153280	23249	38802	32729	32642
153312	40000	29889	32740	32785
153344	29470	31679	32737	32605
153376	36630	33051	32741	32696
153408	36824	30111	32749	32660
153440	28810	36960	32777	32765
153472	47665	25990	32729	32680
153504	22170	65506	32714	32648
153536	51817	17003	32766	32687
153568	18790	44669	32705	32725
153600	51821	18577	32774	32650
153632	12642	47381	32740	32606
153664	51822	15510	32721	32725
153696	8746	65504	32732	32576
153728	49383	7735	32738	32763
153760	11587	50698	32721	32662
153792	51843	14149	32746	32722
153824	6709	49377	32701	32619
153856	51644	14218	32748	32771
153888	11813	48190	32718	32573
153920	51674	13685	32767	32739
153952	14181	43457	32734	32596
153984	46949	18851	32763	32713
154016	19685	42115	32716	32564
154048	46159	22355	32782	32746
154112	41194	27605	32755	32719
154176	34410	37582	32748	32723
154208	35689	25773	32772	32638
154240	25331	37168	32758	32688
154304	23086	40694	32756	32661
154368	17272	44998	32694	32588
154432	12858	65505	32678	32638
154496	15418	50404	32730	32634
154528	51832	13936	32783	32704
154592	51872	8980	32790	32762
154656	51841	14587	32734	32723
154720	51142	15703	32778	32719
154784	49568	18454	32763	32712
154848	43986	24252	32770	32690
154880	24038	35578	32754	32587
154912	39272	29492	32761	32682
154944	27287	34003	32730	32569
154976	35908	31116	32754	32646
155008	35550	30046	32753	32608
155040	25560	44910	32757	32695
155072	47185	21846	32687	32563
155104	22339	42303	32772	32629
155136	39605	21725	32719	32641
155168	17457	44272	32718	32662
155200	51839	18584	32761	32682
155232	12289	47143	32737	32670
155264	51848	15680	32764	32694
155296	7487	65505	32705	32586
155328	51838	9952	32780	32733
155360	11250	49634	32715	32620
155424	10610	51408	32702	32580
155488	12286	46471	32735	32599
155520	51692	16922	32763	32749
155552	14986	45088	32726	32583
155584	47709	18123	32778	32721
155616	20206	41904	32717	32585
155648	47730	23780	32785	32750
155680	21616	38612	32740	32603
155712	37557	27212	32765	32705
155744	29888	34581	32740	32639
155776	34991	38630	32765	32694
155808	33832	25923	32762	32630
155840	29071	38488	32735	32718
155872	38571	25912	32769	32675
155904	23094	40811	32780	32654
155936	44572	21271	32768	32678
155968	20479	45322	32732	32658
156000	51835	19077	32738	32678
156032	12871	47268	32720	32626
156064	51150	15176	32745	32657
156096	11464	65506	32716	32591
156128	51846	9293	32785	32718
156160	8624	52388	32734	32532
156192	51844	9656	32743	32728
156224	9276	48510	32707	32623
156256	51854	15164	32772	32805
156288	7744	47728	32712	32576
156320	50933	15530	32770	32738
156384	48073	19027	32770	32705
156448	44392	23319	32671	32791
156512	38555	31992	32757	32679
156576	30042	34671	32771	32710
156640	27990	36797	32808	32709
156672	45276	25496	32770	32707
156704	18987	65504	32701	32741
156736	51787	16190	32748	32693
156768	14638	46490	32754	32683
156800	51811	17852	32787	32690
156864	51792	10173	32685	32725
156928	51652	14115	32693	32790
156992	51852	7959	32770	32773
157024	10325	48357	32745	32619
157088	10804	45205	32753	32613
157152	10374	44414	32716	32596
157216	18737	38866	32722	32515
157280	23082	37271	32731	32664
157344	31544	29574	32735	32636
157408	39601	28247	32732	32618
157472	48603	25694	32731	32631
157504	21529	65506	32695	32658
157568	16688	44423	32758	32628
157632	15568	65504	32730	32614
157696	9304	49194	32715	32634
157760	10371	58767	32734	32601
157824	10750	48247	32739	32617
157856	51854	14425	32732	32725
157920	51109	16523	32814	32759
157984	47451	17980	32810	32722
158016	20805	41752	32740	32566
158048	44082	24217	32754	32745
158080	24663	35421	32735	32547
158112	38098	33038	32772	32748
158176	33382	33760	32748	32661
158208	34828	28911	32738	32615
158240	29329	37839	32761	32637
158272	47506	24739	32748	32586
158336	51851	21122	32778	32765
158368	14822	44419	32754	32626
158400	48351	17969	32717	32632
158432	16359	65502	32732	32612
158464	50532	10822	32748	32704
158496	12612	49296	32711	32654
158528	51840	13899	32768	32749
158560	7989	59475	32720	32595
158592	51838	8920	32775	32768
158624	7909	49314	32719	32537
158688	8522	45946	32705	32583
158720	51076	16270	32770	32695
158752	12326	44578	32716	32582
158784	46244	19667	32785	32732
158848	43656	22820	32730	32754
158880	22784	38396	32742	32602
158912	37845	32118	32760	32732
158944	28516	30987	32728	32600
158976	32045	32703	32733	32709
159008	34642	30099	32726	32655
159040	29204	36177	32785	32681
159104	23493	65506	32728	32655
159136	51830	16742	32760	32730
159168	16779	45442	32716	32644
159232	12761	47277	32710	32594
159296	12350	50305	32729	32607
159360	9423	52037	32739	32595
159424	6163	50364	32738	32595
159488	12841	48571	32753	32528
159552	15486	43597	32728	32637
159616	20665	41824	32742	32561
159648	44751	22661	32661	32701
159680	28120	38686	32747	32595
159744	28831	30762	32738	32644
159776	30530	33285	32755	32719
159808	33445	30253	32736	32666
159840	26845	36752	32748	32679
159872	39442	25230	32739	32636
159904	22237	42147	32748	32616
159936	43734	21474	32772	32664
159968	19456	46519	32702	32604
160000	51834	18312	32735	32669
160032	10494	65507	32715	32641
160064	51850	11230	32675	32724
160096	9377	49363	32739	32705
160128	51847	13434	32760	32685
160160	8397	65503	32713	32577
160192	51845	8938	32796	32728
160224	8146	48457	32738	32570
160256	51627	15728	32784	32749
160288	10009	47452	32719	32530
160320	49912	15309	32760	32762
160352	16174	45414	32731	32512
160384	49419	18541	32733	32780
160416	18896	39392	32799	32648
160448	42089	26650	32670	32718
160480	26898	34263	32735	32641
160512	38394	29351	32751	32746
160544	30932	33160	32713	32572
160576	30155	33586	32757	32717
160608	41908	28845	32738	32661
160640	27810	38014	32716	32695
160672	38565	24940	32742	32652
160704	20928	65506	32776	32655
160736	51850	16681	32771	32760
160768	17250	45292	32726	32674
160800	51823	17603	32749	32627
160832	9516	47879	32717	32669
160864	50924	15132	32771	32711
160896	12740	65505	32711	32599
160928	51843	8270	32686	32714
160960	6964	49991	32723	32588
160992	51664	14291	32775	32737
161024	7866	48990	32710	32608
161056	50918	13642	32765	32770
161088	12964	48012	32719	32536
161120	51511	13582	32752	32752
161152	15177	42902	32733	32608
161184	49287	20160	32749	32727
161216	19102	40811	32718	32593
161248	44093	23972	32786	32786
161280	24802	37644	32742	32659
161312	36145	28008	32729	32785
161344	29503	32978	32766	32540
161376	32528	40099	32731	32742
161408	41412	24333	32717	32643
161440	27741	39288	32755	32738
161472	39252	25286	32750	32666
161504	23366	41279	32762	32633
161536	44902	21364	32739	32664
161568	19279	65505	32757	32671
161600	51842	12762	32787	32642
161632	12798	47446	32721	32658
161664	51846	14772	32787	32700
161696	8970	65506	32745	32675
161728	51815	9682	32776	32757
161760	9580	51395	32714	32663
161792	51861	8769	32769	32678
161824	12214	47667	32744	32549
161856	51860	15274	32733	32747
161888	6996	46810	32734	32567
161920	50710	14600	32805	32697
161952	14494	44980	32744	32531
161984	49513	18383	32748	32764
162016	17070	38629	32633	32610
162048	38618	23302	32778	32694
162080	25778	37667	32736	32558
162112	41546	27671	32773	32701
162144	29907	33243	32743	32646
162176	33172	33403	32753	32718
162208	33768	29580	32728	32552
162240	27449	45895	32735	32696
162272	48382	20109	32763	32632
162304	24380	43311	32710	32620
162336	51827	20901	32753	32610
162368	14890	45327	32736	32620
162400	51856	17913	32748	32726
162432	9606	47549	32756	32642
162464	51094	15408	32769	32696
162496	11368	65506	32722	32658
162528	51866	8358	32768	32760
162560	13498	50942	32720	32598
162592	51845	13505	32772	32736
162624	6815	49469	32730	32622
162656	49987	15192	32777	32727
162688	9261	47522	32705	32532
162752	17286	45201	32743	32568
162816	17042	41732	32650	32551
162848	43831	24088	32787	32719
162912	40301	28131	32746	32683
162944	27302	34517	32747	32554
162976	33591	39554	32738	32678
163040	28222	37395	32719	32645
163104	27323	41368	32743	32666
163136	51846	21781	32738	32689
163168	17779	65505	32709	32649
163200	51838	13036	32765	32687
163264	51418	15481	32753	32739
163328	51815	9020	32776	32769
163392	51850	14028	32788	32704
163456	51832	14197	32753	32754
163520	50981	16119	32788	32761
163584	47682	19721	32749	32771
163648	45123	23974	32740	32713
163712	36918	32383	32750	32735
163776	31846	34417	32772	32637
163808	44561	28868	32722	32588
163872	44919	25516	32765	32662
163936	43086	21110	32756	32706
164000	48391	18569	32770	32666
164064	51825	15876	32759	32695
164096	11050	65504	32717	32612
164160	4302	57307	32719	32614
164224	8371	51565	32740	32599
164256	51840	11895	32775	32762
164288	8495	47378	32716	32546
164320	50816	18054	32776	32751
164352	14891	45525	32734	32575
164384	45554	19680	32762	32776
164416	19391	42446	32588	32545
164448	43033	25416	32752	32722
164480	23011	34815	32713	32641
164512	38013	29465	32740	32771
164544	36077	33618	32770	32612
164576	34115	40272	32742	32712
164608	39163	25579	32744	32656
164640	25645	37195	32767	32711
164672	48443	24555	32742	32662
164704	19964	41390	32727	32728
164736	44986	20595	32758	32668
164768	18883	45371	32740	32652
164800	51827	17860	32726	32701
164832	14358	65506	32730	32566
164864	51820	10446	32752	32753
164896	9579	53998	32728	32665
164928	51762	14337	32763	32729
164960	9534	52646	32676	32595
164992	51850	9222	32802	32763
165056	51695	13164	32758	32720
165120	51060	16074	32757	32743
165184	47810	19802	32796	32716
165248	41884	23708	32765	32700
165312	38355	31817	32741	32710
165344	30039	29304	32718	32648
165376	33754	35031	32744	32714
165408	35106	28757	32722	32646
165440	28154	37674	32770	32724
165472	40244	24523	32752	32603
165504	22836	42454	32765	32589
165536	51824	21051	32757	32718
165568	17333	44291	32745	32720
165632	11969	48327	32739	32665
165696	8446	65506	32730	32613
165760	6199	51437	32734	32589
165824	7432	49733	32705	32579
165888	11911	48122	32732	32547
165952	13293	45091	32728	32602
165984	47198	19650	32768	32718
166016	19979	41615	32724	32581
166048	43650	26345	32775	32749
166080	19456	34730	32758	32565
166112	38333	30679	32727	32704
166144	29635	33923	32719	32579
166176	33157	33614	32767	32662
166208	43141	28800	32776	32637
166240	28075	38472	32750	32683
166272	47176	25779	32768	32677
166304	19667	41168	32740	32693
166336	43955	21629	32746	32651
166368	17226	46085	32714	32675
166400	51842	18170	32756	32681
166432	13478	48804	32733	32592
166464	51838	15765	32751	32688
166496	4983	65501	32712	32566
166528	51848	13690	32749	32725
166560	15238	53481	32721	32614
166592	51866	14393	32784	32787
166624	5399	51212	32715	32631
166656	51817	11734	32820	32815
166688	12760	46792	32720	32552
166720	51687	16668	32784	32720
166752	12224	42318	32728	32640
166784	47345	19942	32776	32760
166816	19188	41118	32730	32558
166848	43989	24785	32772	32732
166880	25342	37042	32743	32604
166912	37406	29615	32765	32709
166944	31693	33595	32730	32653
166976	30518	40034	32731	32654
167008	41196	25250	32761	32621
167072	46622	24434	32742	32544
167104	17651	42196	32722	32612
167136	51826	20523	32724	32688
167168	16346	45871	32704	32658
167200	51829	17147	32739	32745
167232	8450	48893	32729	32631
167264	50557	15179	32745	32759
167296	13685	65079	32699	32622
167328	51839	13991	32741	32723
167360	7642	55034	32703	32597
167392	51590	9366	32716	32696
167424	7359	48433	32743	32647
167488	13850	47657	32724	32542
167552	15845	44862	32675	32602
167584	48357	20181	32785	32721
167616	20031	41335	32699	32533
167648	43484	26561	32750	32720
167680	22005	34053	32744	32627
167712	39160	29209	32739	32672
167776	30604	33093	32768	32727
167808	40959	28681	32740	32660
167840	27835	48017	32728	32738
167872	38939	20233	32746	32644
167904	21496	41354	32747	32680
167936	51849	20388	32740	32646
167968	15973	46467	32718	32606
168000	48175	18016	32736	32710
168032	12857	48437	32731	32618
168064	51732	14548	32744	32617
168096	13653	65504	32739	32633
168128	51848	9639	32789	32698
168160	9091	49845	32722	32568
168192	51846	13044	32786	32748
168224	6612	49444	32729	32618
168256	51815	14132	32751	32746
168288	12116	47889	32767	32576
168320	50629	16674	32771	32743
168352	17657	45010	32726	32457
168384	48953	20670	32755	32736
168416	19650	38394	32625	32670
168448	43190	25293	32791	32701
168512	39319	29070	32754	32694
168576	32135	34809	32745	32740
168640	28217	38655	32730	32716
168704	21860	42394	32729	32693
168768	20191	46304	32711	32582
168832	11958	48661	32746	32634
168864	51827	14673	32707	32751
168928	51842	14566	32753	32740
168992	51813	14080	32734	32727
169056	51812	10961	32772	32739
169120	50267	18068	32780	32744
169184	47835	18531	32768	32766
169216	21900	41771	32713	32618
169280	25370	37854	32751	32612
169344	31281	33994	32718	32613
169408	35623	25095	32740	32594
169440	27490	38807	32735	32706
169504	21657	42980	32705	32631
169568	15750	45292	32737	32655
169632	13882	48978	32716	32690
169664	48277	15423	32765	32707
169696	12320	65503	32691	32597
169760	7290	50299	32727	32608
169792	51489	14902	32775	32676
169824	9738	49815	32740	32575
169856	51851	14430	32739	32751
169920	51824	15036	32816	32724
169952	14188	42401	32719	32580
169984	49286	21838	32759	32725
170016	19098	40349	32692	32585
170048	44563	25543	32760	32699
170112	40610	28379	32753	32712
170144	32122	31879	32750	32624
170176	31262	34857	32747	32743
170240	26654	38260	32748	32596
170272	40959	24637	32760	32657
170304	25638	42836	32715	32679
170336	51839	20892	32720	32728
170368	15543	46331	32740	32664
170400	49923	17697	32776	32677
170432	13393	48941	32728	32584
170464	51707	15459	32753	32706
170496	12580	50030	32730	32605
170528	51850	12737	32751	32730
170560	10901	52674	32706	32623
170592	51840	13736	32769	32710
170624	10898	50681	32720	32564
170656	50545	12550	32803	32773
170688	8538	46396	32681	32577
170720	51349	18556	32781	32766
170752	15972	44993	32718	32653
170784	45638	20323	32758	32750
170816	21622	41522	32636	32557
170848	42982	24680	32662	32719
170880	28454	37161	32730	32557
170912	39145	30249	32744	32713
170944	33863	33131	32745	32607
170976	30737	33868	32728	32714
171008	41096	29286	32759	32587
171040	24846	65504	32723	32676
171072	51343	19677	32701	32719
171104	20791	41587	32722	32713
171136	51794	20431	32719	32675
171168	12821	45382	32734	32658
171200	49619	17480	32746	32693
171232	14149	65506	32660	32596
171264	51158	10388	32691	32691
171296	10591	51799	32742	32575
171328	51836	14599	32764	32749
171360	9538	64005	32722	32597
171392	51852	9404	32773	32771
171424	6250	48224	32729	32641
171456	51786	14779	32820	32738
171488	8747	47141	32762	32645
171520	49661	15219	32759	32717
171552	15794	41859	32734	32615
171584	44312	19400	32753	32739
171616	20622	40761	32640	32574
171648	42582	24226	32742	32692
171680	24564	37013	32710	32585
171712	37300	29106	32754	32692
171744	35644	32963	32718	32520
171776	34842	40300	32743	32664
171808	41413	24157	32738	32649
171840	25926	38346	32717	32704
171872	48650	24133	32767	32660
171904	21454	42550	32764	32669
171936	51828	20766	32714	32697
171968	12783	45586	32738	32679
172000	48513	17240	32752	32607
172032	14467	49158	32719	32545
172064	51844	14838	32753	32679
172096	8359	50379	32720	32548
172128	51857	13581	32765	32734
172160	5086	65493	32723	32614
172192	51816	9143	32778	32722
172224	12749	48544	32727	32659
172256	51846	15959	32777	32714
172288	9449	47052	32738	32574
172320	51119	16899	32830	32754
172352	12211	44140	32722	32649
172384	45776	20669	32758	32736
172416	19996	40719	32736	32589
172448	42909	25708	32781	32694
172480	23473	37394	32733	32548
172512	36392	34294	32748	32676
172544	30563	28865	32769	32651
172576	31349	35775	32697	32744
172608	36498	28141	32741	32693
172640	27271	38792	32722	32624
172672	40364	23941	32763	32649
172704	25772	65504	32714	32651
172736	41684	15418	32780	32672
172768	16036	44673	32732	32599
172800	51843	16765	32748	32699
172832	16158	65504	32681	32671
172864	51834	8824	32766	32697
172896	3972	49945	32743	32588
172928	51808	14007	32769	32763
172960	11004	53388	32728	32594
172992	51799	9185	32789	32715
173024	10106	48004	32722	32559
173056	51841	15505	32780	32739
173088	13066	46767	32723	32586
173120	51758	16851	32783	32762
173184	45589	20068	32743	32759
173216	22573	40555	32695	32558
173248	43669	26670	32736	32736
173280	25322	34197	32722	32618
173344	32544	31931	32738	32584
173408	40540	28064	32750	32725
173472	49807	24347	32726	32698
173536	51822	20743	32697	32661
173568	13664	46203	32751	32584
173600	51854	17567	32765	32740
173632	8541	47672	32723	32663
173696	13267	65505	32716	32622
173760	7578	51445	32728	32706
173824	9329	48079	32711	32574
173888	13718	46706	32731	32631
173920	50546	17607	32773	32737
173952	17040	44379	32759	32598
173984	48341	20410	32750	32782
174016	18269	38246	32739	32601
174080	25298	36265	32738	32587
174112	38795	34583	32744	32677
174144	29921	28484	32759	32626
174176	31800	35279	32751	32656
174240	26207	37295	32740	32670
174304	17129	42923	32740	32631
174336	51832	20181	32776	32707
174368	16693	65505	32721	32640
174432	9912	48328	32729	32610
174496	13491	65503	32777	32645
174560	6728	50012	32734	32546
174624	11853	48632	32725	32574
174688	13937	46785	32725	32554
174752	15310	43860	32738	32642
174816	17893	40193	32762	32557
174880	23991	32561	32789	32598
174944	34976	31781	32734	32545
175008	42696	28029	32734	32663
175072	39382	23974	32753	32646
175136	45406	15122	32808	32707
175200	51836	16987	32786	32673
175264	51849	14376	32772	32750
175328	51849	9123	32772	32731
175360	6293	49522	32718	32667
175392	51843	13702	32745	32717
175456	51808	14655	32774	32774
175488	11109	47060	32743	32592
175520	50770	17429	32780	32704
175552	14037	44200	32718	32600
175616	20588	40995	32618	32537
175648	41363	25440	32771	32700
175680	26557	37468	32744	32598
175712	37514	34030	32721	32686
175744	39376	28332	32742	32682
175776	35661	35890	32748	32690
175808	38241	28885	32727	32663
175840	22926	37813	32777	32661
175904	18228	65505	32739	32628
175968	15902	65506	32696	32646
176032	16768	50586	32730	32623
176096	7825	65504	32722	32633
176128	51841	9668	32746	32719
176192	51828	13289	32797	32690
176256	51673	14693	32763	32738
176320	50740	17223	32746	32705
176384	49126	20970	32768	32714
176448	43468	28021	32754	32744
176512	38010	31263	32744	32727
176576	31862	34818	32696	32661
176640	28795	38418	32739	32669
176704	20184	65505	32721	32644
176736	48103	15101	32760	32681
176800	50216	16475	32731	32694
176864	51554	13982	32732	32694
176928	51882	8900	32765	32748
176992	51840	14476	32727	32755
177056	51851	14972	32761	32771
177120	49932	16537	32782	32781
177184	44665	21153	32743	32693
177248	42668	24575	32781	32723
177312	33702	30582	32765	32685
177376	34106	34594	32736	32725
177440	27092	39322	32746	32694
177504	19125	43250	32728	32680
177568	13409	65506	32719	32676
177632	9182	50425	32741	32604
177696	7816	51037	32705	32652
177760	7579	51273	32715	32589
177792	51838	13930	32777	32752
177856	51716	15207	32751	32760
177920	49739	17355	32782	32677
177984	45634	22065	32758	32734
178048	40971	24920	32764	32721
178112	34864	34399	32733	32699
178176	27852	35955	32775	32675
178240	25461	40466	32742	32691
178304	21747	65505	32707	32660
178368	16485	47892	32735	32613
178400	51813	17487	32746	32660
178432	7337	47624	32703	32625
178464	51599	14308	32775	32724
178496	10090	65332	32707	32651
178528	51835	13401	32798	32757
178560	11646	52808	32715	32510
178592	51737	9617	32743	32732
178624	9524	48323	32749	32664
178656	51831	13187	32799	32784
178688	15479	44383	32716	32561
178720	51650	18211	32781	32760
178752	11606	43205	32723	32601
178784	44984	21652	32781	32727
178816	21255	40029	32695	32633
178880	26463	32287	32733	32558
178944	35067	31148	32732	32650
179008	37131	22563	32750	32663
179072	51033	22365	32732	32659
179104	17403	41352	32706	32668
179168	13787	65504	32709	32666
179232	11335	65506	32751	32577
179296	7661	48721	32692	32615
179360	5158	50641	32711	32634
179392	51809	8762	32742	32764
179424	10318	46915	32719	32576
179456	51620	15000	32754	32728
179488	13085	45616	32720	32539
179520	49134	18016	32751	32762
179552	17850	42588	32745	32556
179584	46971	22178	32763	32796
179616	21538	36585	32760	32582
179648	41868	26951	32726	32704
179680	27384	34976	32789	32571
179712	38617	35660	32723	32732
179744	36439	25857	32705	32609
179776	27932	36077	32742	32709
179808	36416	25996	32754	32630
179840	25036	65505	32729	32652
179872	43220	17341	32748	32700
179904	22095	44429	32723	32661
179936	47249	18418	32715	32693
179968	16473	65505	32705	32626
180000	50038	10476	32730	32635
180032	14774	50298	32737	32581
180064	51848	13182	32718	32716
180096	7234	51152	32715	32618
180128	51859	12928	32803	32759
180160	11083	50519	32701	32583
180192	51851	10753	32763	32703
180224	10210	45894	32726	32586
180256	51844	15834	32806	32741
180288	12103	44426	32719	32609
180320	51742	18976	32717	32696
180352	14233	41263	32727	32576
180384	44956	22929	32772	32721
180416	20265	37171	32689	32528
180448	41761	31517	32725	32706
180480	26515	29982	32766	32660
180512	34230	40648	32725	32790
180544	31033	24113	32758	32583
180576	32550	38631	32761	32675
180608	41821	24738	32755	32606
180640	27972	65505	32726	32623
180672	46847	14956	32721	32637
180736	51790	17568	32736	32672
180800	51797	9212	32791	32708
180864	51792	8034	32749	32772
180928	44859	10152	32797	32727
180992	51843	15113	32758	32676
181056	51814	16654	32777	32760
181120	49857	21372	32741	32770
181184	49068	29176	32749	32686
181248	49132	30793	32685	32697
181312	47133	44233	32663	32695
181376	34980	40992	32648	32704
181440	36903	65506	32745	32685
181504	28434	65505	32668	32642
181568	20398	48784	32707	32652
181632	24499	65503	32717	32600
181696	12458	47551	32721	32655
181760	17885	46743	32725	32614
181824	9762	41620	32740	32646
181888	14375	37546	32684	32618
181952	11153	32979	32684	32666
182016	15238	32317	32653	32647
182080	19885	28229	32729	32656
182144	23865	19796	32748	32619
182208	29948	15618	32810	32629
182272	34179	11932	32727	32701
182336	35885	9656	32762	32674
182400	41055	8083	32778	32661
182464	46343	9585	32775	32691
182496	23478	46185	32719	32529
182528	49756	11588	32775	32696
182560	14078	43145	32748	32682
182624	11172	42349	32709	32653
182688	13715	36296	32697	32637
182752	13362	32216	32679	32594
182816	17165	27103	32685	32610
182880	21773	22099	32697	32653
182912	51321	65506	32690	32682
182976	43662	65504	32693	32700
183040	36077	65504	32676	32659
183104	30304	65504	32722	32675
183168	18692	65505	32704	32680
183232	20481	45824	32708	32643
183296	10819	42396	32724	32657
183360	22136	38866	32734	32616
183424	5693	33967	32735	32735
183488	10587	29985	32716	32628
183552	21955	24018	32739	32685
183616	51865	19529	32682	32687
183680	51859	17319	32703	32690
183744	51851	17225	32744	32613
183808	51815	16051	32697	32652
183872	50825	65501	32694	32668
183936	46392	22117	32765	32697
184000	48269	14589	32728	32688
184064	46250	2	32702	32700
184128	19121	2633	32782	32662
184192	45088	6305	32802	32619
184256	45494	20793	32758	32605
184320	45953	9806	32686	32692
184384	45331	4263	32713	32699
184448	44903	25821	32657	32656
184512	44822	65505	32659	32669
184544	5315	20030	32699	32644
184608	6091	21356	32704	32685
184672	8828	16887	32706	32671
184704	36599	65506	32702	32679
184736	12154	16683	32686	32630
184768	32961	65504	32705	32658
184800	21119	12776	32648	32650
184832	28206	44830	32722	32683
184896	25933	42818	32736	32677
184960	27392	40493	32694	32638
184992	47596	27028	32764	32699
185056	48172	30619	32759	32739
185120	48664	38672	32745	32666
185184	49261	65504	32665	32675
185248	49729	65506	32659	32659
185280	6830	17619	32721	32705
185312	50182	65505	32638	32653
185344	7334	11397	32722	32717
185376	50540	41269	32631	32707
185408	5878	10976	32715	32665
185472	10764	5507	32708	32664
185536	18738	6856	32709	32746
185600	22999	6731	32724	32650
185664	26888	12356	32645	32656
185696	33051	41636	32744	32650
185760	27897	37367	32702	32645
185824	24347	32721	32695	32635
185888	18654	32875	32709	32660
185920	51315	33565	32674	32683
185952	15135	26063	32691	32669
186016	13549	21250	32716	32706
186080	11554	17276	32702	32670
186144	9196	16667	32708	32651
186208	10568	10615	32690	32665
186240	51685	40810	32658	32649
186272	10655	8594	32702	32637
186304	49251	41865	32622	32603
186368	40997	35909	32743	32652
186432	36199	6875	32757	32660
186464	31607	8626	32764	32695
186496	33151	10997	32771	32694
186560	20088	15564	32727	32648
186624	22067	19476	32764	32644
186688	13705	38333	32722	32604
186752	2861	65502	32675	32642
186816	3535	45519	32685	32677
186848	48782	65509	32629	32691
186880	8159	37537	32680	32667
186912	51871	65504	32707	32649
186944	5397	34253	32671	32675
186976	51860	65507	32646	32675
187008	12320	26276	32681	32694
187072	8692	28984	32667	32697
187104	45239	65505	32629	32672
187136	17553	34115	32686	32671
187200	21799	36266	32784	32659
187264	34782	38927	32751	32681
187328	41337	41698	32751	32686
187360	31095	36990	32686	32616
187424	22229	32745	32688	32656
187488	17742	27090	32687	32632
187552	7472	22722	32694	32588
187584	51861	65505	32633	32684
187616	4631	19515	32688	32655
187680	4662	7465	32758	32652
187712	49426	3572	32669	32677
187744	12624	3	32780	32644
187808	15107	644	32765	32657
187872	24644	16490	32711	32649
187904	51867	41687	32651	32674
187936	17490	16899	32736	32696
187968	22992	65506	32696	32657
188000	29050	42859	32743	32662
188032	22127	46713	32724	32625
188064	36390	13186	32751	32727
188096	28542	37420	32723	32685
188128	51862	6925	32660	32706
188192	5958	9424	32769	32706
188256	9152	17379	32767	32610
188320	42480	65507	32721	32707
188352	13780	39940	32727	32563
188384	14637	65505	32651	32692
188448	19438	45358	32698	32671
188480	31609	27641	32682	32638
188512	51872	65504	32699	32642
188576	51862	65504	32687	32672
188640	51871	65503	32605	32641
188704	51862	65483	32690	32656
188768	45707	46066	32736	32611
188800	38948	11483	32781	32706
188832	40619	45582	32735	32671
188896	32847	41855	32728	32644
