timestamp	ch1	ch2	ch3	ch4
129594	28261	33829	32618	32871
129622	37188	28758	32706	32464
129650	28468	33076	32690	32917
129678	36400	27467	32687	32573
129706	28941	31579	32713	32597
129734	33464	32971	32716	32867
129762	31465	32084	32678	32260
129790	32702	35924	32693	32597
129818	34871	26289	32689	32676
129846	31348	39074	32688	32257
129874	37344	24775	32618	32765
129909	34472	33202	32626	32709
129937	30848	34680	32752	32703
129965	30910	36175	32718	32689
129993	34999	32574	32682	32672
130021	30557	38908	32718	32454
130049	36827	31036	32639	32474
130084	36096	34803	32739	32396
130112	29976	30068	32771	32591
130140	32369	32626	32750	33009
130168	32841	34571	32702	32338
130196	31784	35633	32728	32843
130224	37098	31416	32676	32245
130252	26840	34118	32666	32741
130280	36414	29044	32666	32926
130308	29894	36034	32645	32297
130336	35483	34029	32691	32524
130357	37058	34795	32621	32981
130378	35561	27437	32670	32211
130413	34487	31515	32672	32856
130434	36388	31881	32701	32638
130462	29694	32467	32663	32994
130490	34901	35045	32740	33317
130518	32871	36117	32708	33098
130546	30200	36356	32729	32659
130581	27572	35855	32667	32796
130602	28825	36175	32725	32652
130630	36733	25444	32669	32568
130658	28381	35317	32592	33154
130686	37168	33351	32697	32319
130714	30072	35787	32626	32582
130735	29653	36841	32680	32689
130763	36361	32877	32658	32437
130791	31912	32793	32668	32774
130819	32880	36267	32632	33278
130854	29972	36632	32757	32602
130882	37233	29254	32650	32901
130910	28234	33108	32695	32637
130938	35813	36432	32744	32746
130966	30506	33403	32608	32508
130994	32498	33892	32727	32052
131022	35085	27865	32718	32104
131050	31543	35804	32672	32935
131078	36503	27247	32718	32664
131106	28160	38461	32685	32978
131134	36890	27989	32646	32880
131162	29430	31213	32666	32530
131197	32776	33770	32724	32665
131225	30063	35077	32677	32713
131246	32289	36115	32778	33027
131274	34603	24550	32719	32124
131295	31673	29407	32753	32428
131323	31299	35295	32739	32503
131351	33800	29909	32707	32963
131379	28751	35060	32717	32721
131407	36037	28777	32648	32717
131435	28289	36329	32672	32813
131463	36689	30017	32607	32394
131491	30338	35003	32695	32809
131519	33213	35087	32674	32038
131547	31490	31287	32679	32351
131575	31066	31442	32706	33030
131603	34494	26535	32730	32206
131631	29888	33883	32667	32914
131659	36587	27728	32750	32679
131687	28434	35321	32752	32652
131715	36570	28654	32665	32630
131743	30692	38185	32634	32396
131771	34449	36217	32690	32370
131799	33088	29625	32692	32943
131827	31738	37733	32676	32799
131855	34391	28037	32695	33300
131883	29437	35535	32666	32439
131911	36839	30504	32674	32325
131932	36347	28576	32671	32665
131960	29135	35690	32694	32798
131988	38111	32271	32760	32816
132016	27826	34761	32602	32734
132044	35918	36575	32697	32787
132072	30267	36470	32675	32856
132100	32353	33314	32705	32354
132128	34777	34172	32686	32600
132156	30917	36613	32702	32774
132184	37512	24079	32667	32948
132212	28649	36652	32704	32396
132240	37110	27658	32712	33183
132275	34099	33759	32667	32848
132303	33087	31117	32741	32703
132338	37193	32808	32639	32506
132366	27558	33011	32719	32304
132394	36997	33209	32600	32710
132422	29221	34701	32749	32954
132457	34954	29694	32648	32705
132485	29525	33540	32689	32121
132520	28731	35204	32668	32431
132548	33888	30885	32590	32746
132576	31396	34013	32660	32673
132604	30469	35036	32681	32732
132632	34443	29013	32692	32343
132660	28367	33332	32646	32897
132702	33278	33985	32688	32659
132730	34593	33668	32688	32119
132758	31812	37635	32645	32711
132793	27985	35691	32684	32856
132828	32313	33923	32686	32369
132856	32838	39622	32736	32334
132884	34621	33126	32708	32620
132912	30443	37223	32715	32597
132940	36708	29850	32717	32211
132968	29564	35370	32621	32534
133003	30982	31968	32670	32305
133031	30326	35567	32742	32933
133066	28328	31940	32686	32633
133094	37334	27066	32652	32644
133122	29587	32636	32727	32796
133150	35395	34694	32647	32164
133178	29810	32833	32681	32871
133206	31999	31805	32684	32797
133241	28406	32916	32724	33439
133269	37967	31129	32773	32967
133304	32928	31759	32660	32987
133332	33527	32175	32717	32468
133360	30678	35558	32713	33040
133388	34807	29251	32736	32194
133416	28437	38517	32718	33007
133444	36345	33055	32683	32625
133479	33498	33868	32715	32429
133507	31333	36508	32701	32668
133535	30993	37688	32675	32898
133563	35925	32743	32661	32346
133591	30159	34828	32609	33215
133619	38149	31527	32643	31972
133647	28722	34719	32662	32611
133682	31230	36491	32671	32337
133717	38511	28235	32640	32726
133752	36105	32060	32692	32283
133780	29235	31267	32708	32308
133815	36199	30744	32628	32623
133843	29039	37830	32670	33405
133871	36432	32613	32679	32790
133906	34459	32417	32647	32195
133934	31908	33162	32677	32713
133969	36029	28308	32643	33070
133997	29301	35426	32728	32132
134025	37315	28903	32717	32904
134053	29084	34082	32635	32097
134081	34467	35702	32647	32998
134109	30709	31127	32633	32376
134137	32177	33574	32649	32502
134165	34749	30712	32658	32683
134193	27970	33449	32675	32918
134228	28650	31870	32739	31829
134263	35560	34511	32623	32660
134291	29553	36806	32627	33418
134319	35939	32814	32666	32681
134347	30088	35906	32651	32748
134375	36569	31021	32750	32559
134410	33361	35127	32737	32795
134445	28250	32818	32639	32804
134473	35765	28091	32730	32520
134501	27262	33419	32708	32514
134529	36200	29765	32703	32527
134557	28588	29808	32683	32395
134585	32432	30820	32713	32534
134613	32513	32616	32802	32699
134641	31263	40474	32660	32658
134669	35041	29820	32746	32334
134697	28098	36246	32715	32409
134725	36258	30030	32822	33046
134753	28845	36884	32637	32463
134781	34774	31969	32695	32761
134809	30377	37891	32667	32052
134837	33341	33337	32736	32272
134865	33815	31959	32736	32495
134893	30539	35485	32652	32715
134921	35335	27495	32676	32932
134949	27802	36621	32700	32467
134977	36497	24815	32666	33066
134998	35615	27662	32720	32929
135026	28708	36457	32691	32350
135054	38375	33378	32703	32903
135082	29805	37795	32625	32255
135110	35640	32921	32571	32398
135138	33296	37976	32749	32415
135173	36414	28195	32705	32931
135201	27655	37023	32722	32423
135229	35557	27445	32720	32255
135264	32145	31590	32660	33230
135292	33079	30319	32738	32439
135320	31622	31407	32610	32269
135348	34075	29013	32681	32820
135376	28102	32590	32719	32857
135404	36031	30018	32623	32145
135432	28243	37343	32680	32293
135460	35385	32125	32739	32369
135488	30499	34497	32743	32851
135516	34270	36029	32713	32465
135537	35012	32938	32608	32678
135572	29771	34596	32730	32950
135600	36269	26215	32745	33286
135628	25690	37111	32764	32201
135663	29936	34346	32716	32745
135698	36069	27302	32716	33049
135726	31534	36069	32719	32985
135754	36886	30690	32713	32687
135782	30493	34478	32675	32576
135817	32590	35508	32645	31837
135852	36052	25419	32682	32634
135880	29492	35730	32673	32721
135908	37986	31805	32680	32444
135936	29294	35459	32713	32419
135964	35377	33561	32716	32711
135992	30445	30682	32649	32742
136020	30495	31966	32670	32928
136048	34344	25771	32639	32524
136076	28729	35932	32747	32815
136104	36116	30927	32718	32685
136132	28960	33349	32700	32773
136160	36076	30638	32675	32966
136195	32762	32984	32673	33100
136230	30193	36996	32699	32636
136258	36377	30021	32702	32441
136286	28546	31299	32669	32456
136314	35019	33909	32582	32281
136349	30773	38421	32709	32577
136377	34969	30973	32628	32809
136398	34683	31374	32698	32595
136433	37056	31337	32676	32688
136468	33875	35205	32682	32880
136496	32405	28631	32682	32577
136524	31305	35004	32763	32799
136552	35977	25933	32791	32504
136580	28866	33970	32619	33414
136608	35494	21641	32655	32347
136636	28309	35749	32723	33711
136664	36874	35422	32706	32920
136699	32278	34788	32614	32441
136727	35540	31473	32719	32210
136755	29260	36773	32659	32714
136790	29611	28782	32656	32671
136818	34324	32355	32748	32458
136853	29000	34393	32709	32928
136881	36301	27090	32699	32618
136909	27305	36404	32770	32536
136937	36678	30561	32614	32884
136965	30013	35670	32664	32683
137000	33037	29014	32640	32892
137028	28137	35386	32663	32713
137070	33459	31930	32726	32737
137098	32513	33585	32653	32150
137126	32356	35844	32691	32519
137161	27741	33160	32679	32468
137189	36073	32101	32674	32424
137217	28685	35905	32732	32501
137245	34397	32958	32638	32506
137273	32696	33200	32702	32640
137308	38483	24736	32663	32868
137336	27569	33249	32674	32502
137364	35661	30584	32674	32259
137399	32729	39918	32660	32849
137434	29128	37132	32747	33108
137469	28828	36003	32685	32540
137497	34238	36631	32718	32615
137532	30314	36451	32712	32962
137560	37617	27026	32756	33389
137595	34612	30667	32618	32500
137630	31071	34988	32723	32480
137665	28669	39062	32673	32805
137700	31675	33412	32686	32344
137728	30938	34389	32683	32410
137756	35776	29513	32713	33013
137791	36233	29309	32711	32364
137826	32216	35296	32699	32638
137854	33192	32052	32672	32782
137882	29268	35687	32741	32546
137910	35814	30077	32690	32238
137931	34594	24773	32722	32516
137966	35124	26717	32691	32417
138001	33690	31439	32806	32380
138029	34095	31781	32602	32863
138057	31212	36857	32728	32835
138085	36477	27793	32710	32943
138113	30800	34045	32743	32810
138141	35728	28536	32717	32936
138169	29397	32145	32715	32059
138197	34143	35032	32708	32186
138232	30310	38764	32676	32771
138267	28656	36311	32695	33083
138302	31713	33263	32645	32366
138330	30462	28528	32683	32795
138358	35811	28155	32649	33145
138393	37307	35223	32648	32435
138421	31128	37534	32652	33031
138456	34826	31134	32632	32647
138484	29858	33322	32683	32637
138512	37422	29167	32762	32575
138540	28205	31063	32669	32637
138568	36402	29439	32661	32392
138596	29174	35334	32649	32523
138624	35929	37422	32712	32562
138659	29634	35536	32664	32845
138687	36345	28579	32683	32497
138715	28037	37155	32643	32501
138743	36826	30313	32705	32592
138771	29716	31255	32645	32866
138799	33927	32775	32734	33053
138827	31576	32783	32675	32238
138862	35941	24895	32706	32508
138890	28478	36071	32720	32196
138918	36945	31476	32754	32349
138953	34519	34946	32674	32886
138988	28349	31179	32686	32433
139016	37928	28939	32690	32659
139051	34110	36584	32667	32383
139079	32444	32795	32667	31978
139107	31645	36377	32688	32641
139135	34784	30701	32707	32514
139163	28642	32545	32728	32896
139191	36384	31177	32745	32424
139226	33813	34746	32665	32497
139254	32462	31386	32656	33100
139282	31154	31970	32705	32548
139317	29778	36863	32640	32954
139352	32175	34226	32690	32116
139380	32341	34407	32672	32507
139408	32717	30390	32717	31942
139436	29331	34802	32721	32834
139464	35623	27335	32642	32826
139499	34811	29869	32697	32495
139534	31017	36985	32721	33068
139562	36812	28700	32613	32230
139597	36223	34629	32714	32846
139625	30742	33786	32694	33015
139660	35431	30684	32722	33097
139688	29359	36039	32652	32874
139716	37309	30244	32723	32623
139744	29612	38167	32780	32422
139772	35870	35647	32652	32551
139800	29286	36509	32737	32534
139828	33865	33984	32661	32620
139856	32963	30009	32627	32716
139884	30804	33759	32661	32419
139919	29406	35406	32723	32430
139947	36307	30937	32739	33179
139975	30063	33700	32643	32939
140003	32820	35099	32698	32963
140031	30868	33014	32737	32484
140059	30158	35550	32699	32889
140087	34589	26660	32694	32395
140115	30450	37852	32655	32775
140143	36920	32456	32696	32810
140178	35093	39474	32632	31915
140206	33139	34107	32758	32430
140234	31313	32026	32706	32686
140269	29773	36334	32718	33044
140297	35062	30338	32617	32783
140332	32237	34851	32674	32383
140360	34220	30663	32670	32386
140388	30319	37999	32709	32792
140416	36231	33857	32704	32616
140451	35634	31201	32697	32399
140486	30936	36849	32744	32272
140514	35564	29302	32637	32608
140549	36211	28340	32648	32989
140577	28620	32590	32627	32605
140605	32536	32293	32685	32711
140633	33465	31952	32767	33220
140661	31825	37526	32731	33079
140689	34582	28488	32687	32724
140724	36529	33993	32714	31962
140759	33045	36252	32801	32655
140787	34201	37231	32684	32234
140815	28877	29827	32725	32621
140843	35998	29179	32712	31939
140871	29318	40054	32722	32201
140906	30057	34864	32683	32279
140934	31919	36696	32679	32694
140969	30287	34259	32732	33188
140997	35401	32946	32662	32547
141025	30055	35880	32622	32820
141053	34540	31509	32636	32838
141088	31944	32086	32695	32753
141116	36481	23900	32764	32591
141144	29343	34924	32691	32717
141172	35280	27653	32574	32735
141200	30008	36707	32639	32775
141228	34931	37193	32629	32505
141256	33382	36065	32671	32495
141284	32290	33848	32702	32995
141312	33692	28208	32653	32482
141340	31142	36771	32697	32563
141368	34870	31912	32677	32145
141396	30308	33885	32673	32233
141431	31744	36785	32655	32696
141459	32725	38464	32611	32524
141494	29867	33489	32735	32317
141522	36233	27890	32686	32920
141557	34124	35501	32686	32430
141585	31729	31190	32684	32530
141620	36258	29789	32684	32433
141641	34463	28967	32647	32805
141669	29796	34516	32694	32692
141697	35987	27792	32677	33075
141725	29949	35871	32677	32257
141753	35168	31912	32689	32279
141781	30295	32938	32658	32567
141809	33186	34479	32769	33033
141837	31382	31800	32680	32543
141872	36689	31942	32647	32413
141900	29630	34059	32694	32372
141928	33873	29465	32726	32525
141956	30521	30738	32680	32702
141991	35738	27549	32683	32518
142019	29359	35553	32706	32356
142047	35322	32222	32652	32669
142075	29175	36148	32762	32943
142103	34995	33791	32728	32560
142131	29675	31877	32700	32492
142159	34229	37983	32670	33091
142194	29048	33493	32778	32919
142222	37831	29368	32667	33108
142250	29494	35777	32670	32739
142278	36855	33852	32680	32631
142306	30866	33149	32678	33109
142341	35539	24529	32622	32578
142369	28755	34565	32724	32869
142397	36853	26047	32670	32366
142425	28573	34596	32710	32702
142453	34870	32546	32702	32265
142481	31740	34187	32768	32286
142509	32525	35479	32670	32861
142537	32889	29994	32751	32444
142565	30195	35064	32658	32762
142600	29737	34978	32687	32879
142628	35444	32634	32684	32720
142656	30166	35730	32625	32172
142684	31737	35509	32721	32783
142712	32489	30484	32713	32546
142740	30205	37035	32778	33229
142775	28997	34336	32674	32326
142803	34623	33746	32663	32367
142831	31106	34323	32621	32759
142859	33170	33384	32710	32521
142887	33649	30864	32701	32922
142922	35686	30528	32701	32562
142957	34187	35945	32686	32805
142985	32466	35201	32660	32293
143013	31753	35333	32699	32356
143041	35359	29782	32680	33047
143069	30140	36877	32711	32731
143097	36125	26868	32688	32410
143125	29638	38214	32684	32781
143153	35594	31986	32676	32907
143181	30743	36358	32660	32064
143209	33535	38200	32690	33134
143237	32033	32349	32629	32922
143272	35179	27528	32610	32825
143300	28514	34651	32726	32685
143328	35759	28700	32644	32731
143356	30483	35408	32606	33148
143384	32701	33807	32603	32684
143412	32385	32024	32741	32488
143447	35451	26017	32689	33262
143475	29243	35533	32695	32055
143503	35454	29904	32671	32586
143531	30478	34297	32721	32187
143559	33327	36198	32645	32345
143587	32398	34557	32736	32612
143615	31429	36817	32646	32716
143643	36116	29443	32677	32841
143671	29479	35601	32756	32755
143699	35985	28441	32733	32632
143727	27709	35897	32633	33300
143755	35369	32696	32672	32801
143790	31408	33272	32711	33085
143818	36532	30476	32758	32869
143846	31531	36596	32678	32839
143874	35926	26782	32714	32783
143902	29263	35890	32683	32744
143930	35086	32123	32733	32507
143958	29458	32349	32664	32575
143986	32148	32592	32618	32975
144014	32993	31203	32707	32708
144042	30919	34265	32753	32859
144077	28607	36774	32651	32226
144105	34470	34021	32709	32660
144140	32712	37398	32605	32494
144168	35793	33279	32740	32499
144196	29589	36241	32667	32611
144224	35926	31122	32668	33125
144259	34632	31403	32755	33031
144287	31912	32026	32670	32442
144315	30690	35545	32641	32723
144343	34874	28482	32767	32583
144371	28447	34453	32692	31957
144399	34997	29153	32778	32550
144427	29610	33367	32746	32499
144455	36095	34468	32627	33265
144483	31223	37129	32681	32155
144511	32903	33355	32655	32397
144539	34529	32775	32760	32327
144567	29884	35270	32754	32782
144595	36090	33882	32738	32495
144623	29986	36578	32671	32409
144651	35615	28664	32659	32245
144679	30427	34922	32683	32609
144707	35272	31948	32691	32962
144735	31808	33129	32674	32319
144763	32410	35793	32709	32315
144791	32872	36429	32706	32836
144819	29293	35663	32800	32446
144847	35699	32260	32667	32471
144875	29692	37619	32674	32600
144903	36008	29724	32673	32400
144931	30208	35096	32667	32346
144952	29155	34556	32663	32737
144987	31468	31548	32761	32440
145015	33516	36372	32738	32779
145043	33967	32123	32698	32255
145071	30819	32470	32731	32772
145099	35999	30639	32689	32568
145127	27635	31871	32752	32604
145155	34059	32864	32649	32490
145183	30314	28288	32636	31884
145211	32658	35151	32679	32661
145239	31600	29717	32672	32563
145267	30447	36332	32693	32534
145295	34887	33343	32722	32469
145323	29701	38402	32760	32921
145358	30754	35784	32742	32274
145386	33752	35921	32732	32289
145414	31587	29283	32702	32731
145442	29558	37436	32745	32921
145470	36054	29782	32649	32742
145498	32361	39286	32772	32388
145533	31408	38183	32743	32503
145561	32824	33681	32683	32957
145589	32672	34346	32734	32570
145624	35093	26204	32673	31827
145652	28477	33351	32561	32551
145680	35221	33348	32602	32098
145708	30250	34571	32636	32309
145736	30366	22855	32767	32316
145764	32141	26873	32743	32789
145792	31307	33542	32755	33461
145820	36776	30788	32682	32583
145848	30447	45698	32753	33019
145876	36958	32217	32724	32726
145911	34659	41044	32661	32326
145939	33473	33665	32665	32987
145974	36871	32464	32693	32291
146002	29311	37265	32707	32698
146030	35323	28554	32618	32780
146058	30211	33993	32724	32564
146093	33843	28983	32692	32263
146121	28812	31106	32737	32952
146149	35884	28477	32737	32307
146177	30096	32705	32706	33049
146212	31415	29201	32645	32698
146240	31402	35919	32634	32522
146275	28427	38616	32684	32678
146303	35900	31633	32662	32879
146331	27899	32286	32688	33253
146366	32544	27442	32666	31866
146401	37021	31191	32705	32664
146429	30067	35866	32636	32498
146457	35842	31354	32655	32287
146485	30784	34278	32648	32949
146513	33466	35948	32716	32763
146541	34455	29644	32703	32346
146576	35362	28376	32654	33103
146604	27975	39207	32686	32180
146632	33695	35378	32629	32368
146660	31486	34795	32710	32346
146688	32582	36925	32686	32308
146716	34195	31093	32696	32559
146744	29697	33081	32769	32788
146772	35984	32131	32777	32470
146800	29800	38257	32784	33077
146828	36883	23379	32628	33086
146863	32860	34427	32704	32557
146891	34253	32181	32686	32472
146919	30640	35523	32678	32654
146954	30354	33761	32727	32692
146982	34869	33125	32742	32420
147010	31425	32008	32609	32763
147038	32779	34492	32668	32808
147066	34137	28122	32717	32340
147094	29432	36987	32769	32638
147122	35089	27986	32691	32659
147157	35676	30891	32670	32454
147185	30715	34058	32670	32595
147213	31499	31735	32645	32923
147248	30394	37162	32668	32804
147276	37917	32271	32729	32545
147304	30633	34875	32731	33109
147332	35165	34450	32680	32378
147360	30593	32636	32745	32673
147388	32513	36426	32676	32916
147416	33767	28487	32723	33052
147451	35603	32700	32766	32767
147479	29590	29843	32777	32422
147507	34587	32403	32630	32766
147535	31080	34731	32688	32439
147563	32597	32653	32680	33019
147591	32812	32295	32692	32032
147619	30541	35979	32696	32789
147654	29018	35332	32616	32223
147682	35707	35547	32676	33015
147710	30285	37402	32688	32169
147738	34048	30568	32747	31936
147766	34377	32142	32607	32644
147801	36249	29262	32651	32843
147829	30048	37537	32719	32613
147857	34837	32782	32661	33002
147885	30737	34130	32720	32992
147913	33327	34366	32742	32783
147948	30136	34398	32709	33129
147976	34740	31510	32754	32038
148011	34067	32901	32715	32850
148039	32834	30723	32702	32588
148067	31194	32919	32689	32499
148095	34334	29438	32784	32782
148123	29538	34216	32750	32473
148151	36298	33524	32707	32053
148186	33248	35111	32632	32763
148214	32196	33178	32632	32521
148249	36079	29483	32696	32531
148284	34167	31298	32703	32717
148312	31663	33793	32676	32566
148347	36059	29650	32708	32498
148375	30027	35539	32789	33043
148403	35408	31029	32726	32522
148431	29153	30859	32698	33204
148459	35168	33752	32632	32624
148487	32539	32011	32716	32345
148522	34370	31163	32725	32232
148550	28339	37381	32681	33246
148578	34771	30391	32643	32485
148606	29993	35303	32702	32460
148641	32137	32561	32770	32472
148669	30706	34454	32786	32671
148697	36470	29076	32716	32620
148732	36074	31006	32722	33060
148760	30379	34822	32688	32136
148788	33612	32956	32709	32366
148816	32497	30960	32710	32641
148844	31809	35467	32684	32871
148872	34012	30268	32682	32836
148900	28499	38055	32715	32934
148928	35787	26395	32648	32078
148956	29659	37462	32667	32532
148977	29119	36418	32694	32732
149012	31938	34033	32695	32448
149040	33211	40191	32689	32527
149068	34051	34168	32718	32939
149096	31020	36483	32717	32659
149124	36105	28523	32668	32134
149152	29662	37374	32697	32910
149180	35571	35167	32667	32650
149215	31208	39305	32725	32645
149243	33372	28168	32672	32322
149271	30729	32510	32695	33134
149299	35590	31068	32662	32721
149320	34172	27499	32691	32418
149355	36696	28107	32607	32514
149383	28395	34583	32687	32398
149411	34775	32072	32569	32841
149439	31245	34297	32712	32578
149474	36832	29399	32677	32437
149502	29900	35256	32667	33229
149530	35997	31525	32680	32596
149565	32693	32158	32731	33149
149593	32642	33198	32712	32667
149621	30809	34215	32693	32469
149649	35341	25540	32695	32297
149677	29939	34891	32715	32946
149705	36796	31311	32704	32943
149733	30101	35469	32718	32641
149761	34459	35947	32725	32894
149789	32019	35341	32701	32660
149817	32894	34441	32652	32270
149845	33725	27846	32675	32327
149873	29938	38723	32740	32474
149901	36095	30597	32657	32786
149929	30521	32436	32664	32964
149957	36348	28104	32736	32425
149985	31019	34496	32739	32966
150013	34500	35702	32724	32488
150041	32396	29984	32751	32583
150069	30869	36691	32685	32640
150097	34600	29518	32766	32515
150132	35484	32553	32746	32745
150160	31728	35694	32744	33202
150195	34201	33993	32633	32066
150223	30065	37425	32754	33152
150251	35467	27340	32640	32485
150279	30122	35859	32641	32391
150307	36396	30119	32598	32511
150335	29657	35475	32785	32808
150363	33777	36362	32718	32270
150391	32367	33371	32713	32880
150419	31962	36506	32708	32592
150447	34670	29860	32650	32134
150475	29047	36962	32714	33143
150503	36559	26909	32668	32563
150531	28581	35067	32657	32662
150559	37120	35051	32744	32025
150587	31055	36595	32650	32524
150615	34182	34392	32683	32473
150643	32457	30983	32691	32773
150671	30940	36930	32723	32893
150706	29698	33292	32672	32752
150741	32332	29378	32751	33009
150769	30586	38305	32652	33071
150804	29576	33862	32625	32613
150832	36117	34475	32684	32357
150867	32412	36092	32641	32388
150902	30085	35025	32697	32597
150930	35388	28039	32640	32957
150958	29709	31169	32661	32644
150986	33186	34869	32665	32843
151021	31170	35455	32712	32743
151049	35263	29419	32687	32113
151077	30448	38897	32644	32693
151098	30979	36372	32662	32416
151126	35054	29218	32664	32306
151154	29994	36094	32652	31931
151189	31175	36373	32634	32203
151217	32459	36719	32684	32642
151245	34605	30360	32709	33017
151273	30834	36723	32711	32939
151308	29115	36183	32707	32844
151336	35210	34713	32625	32070
151364	32037	32017	32726	32646
151392	31063	31154	32706	32308
151413	33237	31279	32658	32864
151448	30901	36068	32686	32991
151483	28256	35393	32662	32901
151511	35043	30624	32649	32626
151546	31740	35764	32660	32729
151574	35940	28750	32663	32409
151602	29178	32114	32714	32945
151630	36102	31161	32688	32965
151658	28159	39062	32676	32560
151693	33394	31386	32718	32568
151721	31330	37538	32662	32545
151756	29350	34044	32736	32476
151784	35162	33271	32783	32783
151812	31167	30490	32614	32549
151840	33396	34708	32741	33265
151868	33142	30874	32729	32853
151896	31909	39114	32686	32834
151924	34261	29671	32695	32458
151952	28754	34842	32697	32587
151980	35657	28349	32703	32427
152008	29053	35637	32664	32266
152036	35455	28694	32730	32978
152064	31433	35089	32664	32669
152092	32842	36296	32694	32662
152120	34211	31627	32678	33216
152148	30456	39143	32741	32886
152176	34654	29496	32675	32766
152211	34481	35754	32678	32488
152239	31214	33167	32658	32362
152274	34569	28957	32633	32605
152302	29002	34562	32723	32709
152330	37069	29964	32725	33215
152358	28440	32959	32689	33074
152386	34700	33798	32657	32633
152414	32258	36581	32657	32253
152442	31696	31854	32644	32526
152477	28931	35174	32673	32732
152505	35503	29871	32712	33241
152533	30471	38499	32681	32058
152568	31900	30134	32766	31961
152603	35864	28500	32682	32650
152631	30219	38397	32745	32140
152666	31022	31862	32628	32053
152701	34186	25692	32671	32835
152729	29625	36405	32678	33171
152757	35348	30804	32664	32524
152785	29353	34992	32696	32758
152813	35023	29693	32689	32461
152841	30686	32736	32710	32549
152869	31468	34312	32703	32081
152904	29572	35789	32701	32107
152939	30287	37026	32694	32712
152967	32158	34807	32694	32837
152995	34459	29559	32730	32810
153023	30344	33636	32667	32966
153051	34735	28050	32703	33057
153086	35675	34019	32648	32645
153114	31303	33511	32729	32364
153142	33777	33290	32720	32563
153170	32969	29061	32700	32186
153198	31005	33148	32671	32759
153226	35868	25255	32744	33068
153254	28920	38179	32716	32529
153289	32009	35334	32679	32290
153324	34268	29840	32646	32496
153352	30598	41343	32667	32604
153380	35439	24828	32563	32712
153408	28484	32392	32662	32754
153443	33175	29127	32674	32448
153471	31753	35047	32671	33015
153499	35175	27239	32741	31745
153527	30615	35135	32732	32645
153548	30253	35643	32698	32927
153576	34881	29370	32653	33219
153604	30147	34083	32731	32391
153632	36608	30166	32607	32758
153660	28590	33192	32750	32649
153688	34011	33150	32633	32164
153716	31547	33178	32715	32896
153751	36119	28564	32722	32018
153779	29474	38452	32610	32633
153807	36959	26283	32707	32580
153835	28624	36703	32655	32866
153863	34755	33356	32703	32913
153891	32242	33112	32654	32846
153919	30290	32777	32700	32498
153947	33783	25724	32670	32444
153975	30266	36339	32703	32715
154003	35562	29370	32694	33236
154031	28880	35667	32696	32106
154059	37254	32052	32683	33045
154087	29516	35024	32585	32506
154122	34130	23648	32740	32218
154150	29939	38995	32699	32327
154185	29576	32655	32736	32910
154213	34301	34625	32763	32576
154241	33155	35170	32679	32709
154269	32051	33770	32718	33003
154297	34871	32415	32673	32865
154332	34406	30395	32718	32499
154360	29054	36148	32684	32261
154395	33116	32898	32677	32598
154423	30311	33682	32608	33086
154451	35355	25666	32633	32576
154472	34662	29357	32716	32394
154500	29856	35489	32715	32633
154528	37393	24785	32699	33060
154556	28127	37147	32695	33349
154584	35002	26545	32752	32978
154612	30835	33706	32592	32887
154640	31873	34997	32707	31758
154668	32548	29930	32746	32787
154696	31876	35526	32729	32412
154724	35802	31741	32628	32464
154752	29218	37280	32703	32362
154780	36607	32856	32691	32354
154815	31979	30684	32621	32927
154843	31476	32321	32683	32405
154871	32726	35920	32657	32520
154899	35532	26415	32721	32516
154927	28431	36162	32767	32804
154955	35365	29477	32711	32740
154983	28722	33900	32699	32729
155011	36152	30377	32651	33211
155039	29758	32358	32656	32462
155067	31087	34056	32693	32470
155095	33037	27594	32755	32021
155123	31472	34763	32699	32567
155144	32132	33354	32654	32838
155179	29148	36195	32706	32956
155207	36059	26696	32744	33238
155235	31004	35607	32700	32460
155270	33774	31568	32694	32900
155298	29329	33527	32714	33270
155333	29753	35301	32636	32605
155361	35438	32193	32729	32376
155389	31166	33781	32773	32708
155417	32583	34669	32734	32962
155452	30054	35631	32736	32726
155480	36975	29901	32716	32867
155508	29629	36251	32692	32070
155536	35923	31560	32682	32434
155564	30872	30077	32612	32591
155592	32041	34196	32687	33103
155620	33784	30789	32676	32791
155648	31130	38372	32684	32593
155676	35462	26727	32676	32921
155704	29364	34392	32773	32425
155732	34724	27174	32656	32544
155767	32289	36220	32683	33312
155795	34027	31634	32724	32372
155830	36599	33163	32600	32693
155858	29588	36527	32660	32569
155886	35572	32805	32604	33141
155914	31827	33307	32631	33001
155942	31118	34527	32599	32924
155970	33192	31127	32742	32290
155998	31156	37306	32655	32627
156026	35401	28047	32662	32569
156054	28966	31912	32713	33187
156082	35707	30891	32724	33039
156117	32468	36143	32625	32602
156152	28746	35261	32742	32266
156180	37614	31321	32623	32718
156208	29127	36775	32694	32962
156236	34218	31993	32706	33053
156264	32212	33772	32641	32317
156299	35028	33179	32700	33090
156327	29693	37551	32684	33064
156355	36231	29702	32661	32680
156383	29273	32915	32639	32744
156411	33978	32638	32655	32702
156439	30815	38278	32694	32553
156467	33591	37792	32701	32561
156502	29613	33985	32737	33042
156544	31811	35252	32717	32972
156572	34760	29467	32701	31902
156600	29725	34928	32756	32373
156628	36146	29181	32671	32099
156656	28707	34657	32730	32655
156684	34479	33438	32676	32557
156712	29651	34702	32749	32652
156740	33760	32789	32672	32668
156768	30727	31852	32703	32225
156803	35434	30581	32760	32277
