timestamp	ch1	ch2	ch3	ch4
249.112	31982	31828	32662	32572
249.144	33705	33918	32737	32780
249.176	32521	32463	32723	32640
249.208	33540	32857	32699	32611
249.24	31798	31832	32707	32647
249.272	32675	34139	32704	32705
249.304	33408	33389	32682	32583
249.336	31932	32992	32675	32631
249.368	32270	32798	32664	32715
249.4	33202	33359	32708	32588
249.432	32388	31941	32748	32569
249.472	32432	31111	32794	32723
249.52	31686	30306	32678	32647
249.568	31617	30921	32743	32602
249.616	33060	32483	32710	32737
249.664	34190	34373	32662	32898
249.704	32527	33722	32684	32638
249.736	32351	32279	32727	32770
249.768	32982	32165	32678	32648
249.8	33705	34259	32694	32477
249.84	33261	33507	32748	32745
249.872	31701	32161	32751	32779
249.904	32408	34088	32712	32782
249.936	32826	31961	32725	32714
249.976	32898	30861	32717	32494
250.008	31901	32254	32717	32464
250.04	33743	32426	32757	32742
250.072	33274	31576	32687	32568
250.112	34103	33481	32723	32469
250.152	32924	32641	32678	32829
250.192	31988	31496	32689	32688
250.232	32816	32874	32700	32736
250.272	33244	31178	32683	32539
250.312	32840	31764	32685	32790
250.352	33333	31581	32655	32837
250.384	31612	31811	32693	32711
250.416	31878	30516	32716	32543
250.448	30542	31101	32720	32562
250.48	30470	32251	32718	32579
250.512	31339	33757	32724	32638
250.552	32833	33781	32686	32769
250.584	33738	34307	32676	32694
250.616	34261	35563	32721	32760
250.648	34478	36793	32680	32617
250.68	32892	33246	32704	32745
250.712	34051	35129	32738	32658
250.744	33323	34715	32723	32730
250.776	33311	32476	32759	32731
250.808	32870	31806	32706	32550
250.84	33790	33405	32709	32825
250.872	32946	31552	32757	32804
250.904	33356	33991	32685	32596
250.936	32282	31954	32730	32652
250.968	32119	31401	32702	32684
251	31867	30439	32715	32648
251.04	31782	32324	32750	32712
251.08	33037	32141	32665	32659
251.12	33376	33931	32662	32714
251.152	32223	33116	32698	32865
251.184	33097	33067	32669	32837
251.216	31986	33752	32750	32751
251.248	30773	34747	32705	32634
251.28	30677	34878	32728	32622
251.312	30379	33936	32736	32391
251.344	31001	34472	32713	32563
251.376	31602	34646	32694	32567
251.408	31839	33457	32703	32504
251.44	33062	30433	32699	32723
251.472	31773	30620	32721	32575
251.504	34349	32012	32686	32549
251.536	33658	33143	32728	32737
251.568	33233	31292	32749	32552
251.6	33663	30840	32732	32671
251.632	33626	32536	32714	32634
251.664	33444	32214	32733	32964
251.696	33092	31191	32712	32525
251.728	33152	32591	32712	32541
251.76	33977	32073	32695	32654
251.792	33622	33960	32698	32546
251.824	33169	32557	32751	32679
251.856	31898	32063	32712	32768
251.888	32487	32579	32707	32896
251.92	33078	31935	32728	32538
251.952	31531	32723	32656	32554
251.984	32477	31978	32715	32652
252.016	31557	32065	32690	32564
252.048	32968	31262	32709	32755
252.08	33136	34061	32700	32737
252.112	33384	33164	32699	32698
252.144	32286	31966	32726	32715
252.176	32753	33151	32701	32627
252.208	33803	32721	32744	32681
252.24	33884	31468	32715	32830
252.272	34003	32859	32726	32586
252.304	32584	32459	32733	32773
252.336	33207	31558	32714	32611
252.368	31642	33000	32671	32510
252.4	32268	32925	32652	32720
252.432	31267	31366	32675	32475
252.464	31014	31147	32668	32616
252.496	33760	33061	32669	32678
252.528	31619	31669	32691	32597
252.56	33658	32876	32685	32739
252.592	32253	32524	32699	32728
252.624	31487	31003	32756	32437
252.656	33981	32279	32719	32748
252.688	31703	32516	32729	32585
252.72	32925	32167	32709	32568
252.752	31984	32586	32722	32673
252.784	32533	32452	32700	32447
252.816	32717	32896	32731	32530
252.848	32908	32511	32676	32712
252.88	33461	33863	32729	32952
252.912	31620	32510	32744	32711
252.944	32386	34483	32688	32643
252.976	33054	35830	32743	32690
253.008	32699	32218	32708	32571
253.04	31411	31688	32710	32527
253.072	31672	31679	32726	32884
253.104	33157	33403	32731	32473
253.136	31665	32873	32717	32614
253.168	31310	31543	32696	32627
253.2	32230	31869	32742	32678
253.232	32020	32915	32705	32452
253.264	33230	34371	32707	32747
253.296	33026	31621	32707	32726
253.328	33343	30997	32700	32597
253.368	34464	33364	32692	32711
253.4	31430	33363	32684	32721
253.44	33741	32294	32720	32695
253.48	33355	31315	32708	32749
253.512	32210	32772	32745	32689
253.552	33980	34841	32662	32488
253.584	32761	30838	32696	32594
253.624	31340	30189	32711	32682
253.664	32854	33131	32687	32668
253.696	33009	31695	32691	32747
253.728	32801	33537	32652	32699
253.76	32481	34100	32733	32609
253.792	32384	32179	32694	32555
253.824	32454	31902	32710	32602
253.856	32170	32458	32742	32582
253.888	33038	33207	32702	32680
253.92	33590	32998	32718	32673
253.952	32435	32650	32729	32622
253.984	32130	33915	32724	32773
254.016	32415	33039	32732	32515
254.048	32381	33015	32645	32814
254.08	32377	33498	32733	32529
254.112	32449	32472	32733	32663
254.144	33309	33704	32708	32809
254.176	33018	33920	32699	32903
254.208	32280	33884	32679	32687
254.24	33403	32017	32741	32414
254.272	31987	31200	32739	32697
254.304	32045	30601	32703	32610
254.336	31860	32804	32742	32760
254.368	31988	31227	32692	32923
254.4	33335	33350	32730	32750
254.432	32987	32813	32677	32787
254.464	33187	32175	32679	32794
254.496	33359	35262	32676	32695
254.528	33178	34019	32698	32558
254.56	33410	34094	32713	32612
254.592	33715	33314	32679	32582
254.624	33003	33992	32687	32696
254.656	33100	32537	32681	32669
254.688	32888	32025	32684	32635
254.72	32920	32660	32655	32657
254.752	31404	31639	32691	32663
254.784	31216	32904	32709	32695
254.816	31614	31696	32703	32654
254.848	33253	32939	32765	32562
254.88	32720	33302	32682	32779
254.912	32553	30920	32704	32472
254.944	32413	30802	32716	32538
254.976	33959	32981	32660	32438
255.008	33158	35085	32691	32778
255.04	33735	34792	32678	32680
255.072	32714	33532	32694	32654
255.104	32105	32175	32706	32478
255.136	32663	31565	32692	32805
255.168	32152	31983	32713	32549
255.2	32552	33693	32738	32622
255.232	33174	33864	32782	32661
255.264	33690	34563	32719	32448
255.296	33600	31877	32709	32562
255.328	33634	33582	32708	32607
255.36	32269	32255	32729	32892
255.392	32334	31228	32681	32434
255.424	32234	33128	32733	32750
255.456	32999	31245	32716	32823
255.488	32676	28992	32701	32823
255.52	32792	33507	32736	32687
255.552	31579	31972	32690	32619
255.584	31834	33185	32724	32498
255.616	33219	37011	32682	32556
255.648	33420	34002	32739	32566
255.68	32772	31606	32736	32831
255.712	30943	27183	32684	32671
255.744	33315	36524	32742	32787
255.776	31545	29698	32719	32663
255.808	34871	34226	32705	32659
255.84	34117	31727	32684	32809
255.872	30661	33568	32707	32639
255.904	33861	30370	32706	32765
255.936	34084	36030	32695	32913
255.968	32566	30191	32711	32694
256	32348	32104	32704	32501
256.032	34377	31820	32667	32724
256.064	32222	31931	32734	32607
256.096	31483	32254	32671	32598
256.136	32281	30478	32684	32703
256.168	30677	29973	32741	32496
256.2	32159	33315	32718	32779
256.232	31019	30000	32742	32750
256.272	32634	31222	32717	32825
256.32	29815	28657	32685	32561
256.352	30897	30039	32786	32728
256.384	34721	40168	32674	32828
256.432	33685	34255	32766	32659
256.48	32234	27270	32719	32521
256.528	33998	34442	32695	32778
256.568	33287	32664	32733	32524
256.6	34042	36582	32735	32812
256.64	32438	27586	32689	32707
256.68	32526	28791	32611	32561
256.72	32359	29789	32737	32747
256.76	34083	33441	32723	32999
256.8	32992	34333	32750	33165
256.848	32814	32190	32741	32924
256.896	28210	20383	32760	32690
256.936	31576	27020	32711	32398
256.976	32728	32788	32728	32586
257.016	33664	34608	32676	32552
257.056	33998	35483	32688	32534
257.096	32617	31228	32734	32645
257.136	31033	28947	32713	32672
257.2	34771	35785	32692	32738
257.256	33359	36627	32704	32727
257.312	34374	40048	32705	32841
257.368	34222	34768	32756	32878
257.424	31326	28354	32707	32767
257.48	32566	31858	32740	32492
257.528	31298	35819	32718	32545
257.584	34133	32733	32671	32524
257.648	33480	30949	32656	32688
257.704	35100	36611	32731	32636
257.76	34191	33507	32711	32688
257.824	31375	29376	32655	32404
257.88	33533	34844	32764	32665
257.944	32674	33855	32693	32816
258	32870	33294	32735	32708
258.056	32118	40477	32712	32790
258.128	33108	32437	32654	32632
258.192	33334	32177	32728	32750
258.248	34421	31302	32645	32915
258.304	32946	31421	32690	32598
258.36	30233	36203	32711	32630
258.408	29974	36555	32735	32778
258.448	30760	35016	32763	32582
258.488	30872	33263	32719	32729
258.528	31565	33745	32669	32450
258.56	32749	33782	32684	32573
258.6	31162	33793	32712	32679
258.632	32556	33063	32713	32726
258.664	32441	32849	32775	32640
258.696	33194	31960	32748	32448
258.728	33340	31222	32729	32718
258.76	33700	29815	32696	32825
258.792	33010	32845	32696	32790
258.824	33968	30967	32680	32668
258.856	33241	31648	32740	32598
258.888	33815	32012	32774	32626
258.92	33437	30308	32747	32690
258.952	32245	32055	32723	32906
258.984	31503	32185	32702	32703
259.016	34081	33088	32744	32709
259.048	33030	32577	32739	32749
259.08	33280	31007	32743	32809
259.112	33611	32224	32726	32855
259.152	32425	33023	32704	32453
259.184	31789	32381	32747	32761
259.216	31827	33183	32760	32733
259.248	32650	34664	32699	32603
259.28	31891	33534	32720	32689
259.312	31733	33078	32745	32823
259.344	31474	35693	32685	32710
259.376	31573	35161	32672	32447
259.408	31459	34751	32664	32859
259.44	31824	33705	32711	32371
259.472	32398	31588	32713	32668
259.512	31594	34868	32679	32584
259.544	31126	30046	32761	32344
259.576	30746	32754	32728	32494
259.608	32906	34904	32702	32722
259.64	33668	34405	32730	32754
259.672	31885	32543	32687	32787
259.704	33093	30171	32736	32645
259.736	32472	33557	32721	32759
259.768	31608	30936	32751	32845
259.8	32542	30369	32698	32925
259.832	33086	34279	32732	32841
259.864	34081	32810	32676	32724
259.896	33693	34910	32690	32735
259.928	34450	33975	32691	32723
259.96	33208	34067	32706	32768
259.992	33040	32759	32678	32629
260.024	32308	32275	32705	32720
260.056	32434	33159	32736	32833
260.088	31586	31150	32702	32537
260.12	33720	33228	32722	32529
260.152	34864	34041	32722	32575
260.184	34398	33206	32733	32665
260.224	36638	33653	32718	32787
260.256	33720	33273	32712	32736
260.296	32935	31282	32691	32551
260.344	30787	29227	32784	32413
260.376	31046	32507	32720	32607
260.408	29476	29634	32740	32979
260.44	31051	31067	32676	32776
260.472	30849	32069	32714	32621
260.504	30784	31515	32660	32545
260.536	33370	33066	32776	32778
260.568	32893	32968	32667	32737
260.6	32529	32869	32727	32561
260.632	32820	33708	32749	32633
260.664	32897	34395	32689	32679
260.696	32636	33492	32711	32774
260.728	31801	32393	32732	32616
260.76	32900	32403	32706	32581
260.792	33027	33331	32728	32619
260.824	33079	33348	32713	32884
260.856	32398	32661	32737	32706
260.888	32628	32191	32696	32777
260.92	33306	30425	32752	32596
260.952	33308	31582	32712	32471
260.984	33403	32545	32730	32674
261.016	32620	33909	32735	32687
261.048	32805	32358	32695	32710
261.08	32980	34296	32674	32745
261.112	33164	33394	32656	32542
261.144	31540	32934	32746	32489
261.176	32662	34215	32703	32493
261.208	31096	29656	32726	32547
261.24	29997	27999	32746	32466
261.272	32453	29797	32696	32626
261.304	31605	31356	32710	32531
261.336	33551	32487	32718	32796
261.368	33176	33757	32734	32677
261.4	33594	34322	32690	32721
261.432	33768	34217	32696	32685
261.464	33673	35409	32676	32662
261.488	33110	33060	32718	32750
261.512	33870	34353	32727	32522
261.536	32291	33177	32749	32808
261.568	34314	35810	32733	32770
261.6	32352	33535	32756	32729
261.632	32893	34305	32734	32770
261.664	32314	31858	32704	32668
261.696	32803	30823	32702	32717
261.728	31567	30450	32716	32809
261.76	32644	32710	32697	32511
261.792	32753	31859	32723	32593
261.824	31328	32345	32707	32844
261.856	32780	30256	32656	32655
261.888	32154	31093	32698	32755
261.92	31793	30799	32687	32820
261.952	33036	32381	32728	32832
261.984	32467	32870	32702	32667
262.016	32150	31768	32725	32373
262.048	32018	33761	32715	32597
262.08	31768	32995	32702	32827
262.112	31815	31241	32686	32727
262.144	32755	32144	32687	32787
262.176	30719	31472	32710	32753
262.208	31927	32795	32733	32443
262.24	33606	32573	32663	32875
262.272	32310	32353	32767	32637
262.304	34798	33240	32711	32830
262.336	33517	33276	32728	32416
262.368	32959	32664	32710	32624
262.4	33148	32915	32743	32716
262.432	33532	31013	32730	32833
262.464	31752	32900	32734	32592
262.496	32306	33182	32691	32819
262.528	33239	34223	32748	32610
262.56	32771	32555	32704	32701
262.592	32690	30755	32744	32506
262.624	31851	33435	32728	32834
262.656	32532	30106	32720	32418
262.688	32801	32181	32708	32702
262.72	33702	33324	32769	32854
262.752	32608	32413	32700	32820
262.784	35996	33492	32719	32740
262.816	32465	32741	32735	32598
262.848	33156	31882	32734	32634
262.88	31011	29399	32699	32764
262.912	33334	31601	32711	32635
262.944	33136	32106	32684	32650
262.976	33130	33925	32722	32705
263.008	32934	34025	32707	32700
263.04	32344	34379	32725	32513
263.072	31415	32339	32650	32652
263.104	33026	32018	32721	32643
263.136	32874	32334	32722	32743
263.168	32904	32380	32682	32604
263.2	33462	33509	32658	32650
263.232	32276	32588	32729	32653
263.264	31864	32980	32686	32558
263.296	34085	35268	32659	32618
263.328	33286	34026	32720	32638
263.36	33613	31412	32671	32630
263.392	33179	32277	32705	32505
263.424	32050	31891	32758	32781
263.456	31885	31522	32733	32809
263.488	32025	33307	32717	32549
263.52	31459	31639	32660	32703
263.552	31419	32349	32735	32576
263.584	32041	31422	32718	32741
263.616	32210	32379	32691	32502
263.648	32533	32411	32737	32695
263.68	31256	31254	32710	32773
263.712	31672	31517	32716	32746
263.744	32720	32771	32677	32667
263.776	32837	30644	32748	32672
263.808	34091	34243	32673	32540
263.84	33168	34012	32750	32780
263.872	32430	32264	32716	32853
263.904	32647	31040	32637	32670
263.936	34396	34037	32738	32897
263.968	33497	33360	32702	32737
264	33101	34865	32691	32664
264.032	32346	31325	32645	32784
264.064	32303	31932	32724	32548
264.096	32729	33141	32713	32776
264.128	31869	31702	32662	32619
264.16	32059	31724	32730	32561
264.192	32394	33781	32674	32660
264.224	31999	31954	32673	32593
264.256	32834	34666	32700	32740
264.288	33587	34883	32687	32671
264.32	32486	32534	32694	32695
264.352	33108	33455	32659	32778
264.384	31190	31758	32748	32683
264.416	33546	32734	32695	32632
264.448	32902	31928	32693	32540
264.48	32247	34184	32714	32390
264.512	33282	32518	32696	32524
264.544	33169	31712	32727	32730
264.576	33840	32614	32711	32662
264.608	32414	32976	32729	32672
264.64	32718	31378	32713	32629
264.672	31859	30120	32752	32755
264.704	32375	32527	32727	32736
264.736	33160	32255	32704	32495
264.768	33036	33397	32670	32667
264.8	33725	33074	32714	32468
264.832	32517	33137	32740	32635
264.864	31838	33961	32756	32747
264.896	32120	33678	32706	32683
264.928	33578	34464	32735	32557
264.96	33116	34102	32718	32656
264.992	32231	32420	32706	32673
265.024	32565	33802	32673	32776
265.056	31217	30762	32749	32635
265.088	31177	31785	32731	32612
265.12	31964	32150	32730	32628
265.16	31310	31684	32707	32609
265.192	33490	35039	32716	32492
265.224	32768	31135	32690	32691
265.256	33395	32424	32742	32714
265.288	33126	32316	32713	32610
265.32	32977	33133	32651	32715
265.352	33383	33123	32766	32728
265.384	33738	30528	32732	32502
265.416	33024	32807	32751	32624
265.448	33154	34392	32739	32488
265.48	33267	32469	32676	32904
265.512	31747	31448	32733	32525
265.544	32330	32327	32681	32725
265.576	33772	32788	32752	32666
265.608	32958	31634	32640	32630
265.64	33557	32405	32724	32613
265.672	33563	32415	32729	32744
265.704	33000	33061	32718	32603
265.736	33317	33209	32721	32614
265.768	33114	33229	32672	32638
265.8	33145	33499	32651	32393
265.832	32046	32396	32671	32675
265.864	32681	32829	32711	32558
265.896	33255	33150	32735	32533
265.928	32020	32664	32667	32649
265.96	32233	32734	32732	32462
265.992	32955	32814	32713	32664
266.024	32621	33096	32726	32746
266.056	32458	32912	32686	32753
266.088	32974	34971	32721	32555
266.12	32464	33801	32743	32886
266.152	32038	32112	32723	32749
266.184	32752	33014	32705	32550
266.216	32477	32734	32729	32683
266.248	31996	31652	32672	32664
266.28	33164	31965	32716	32594
266.312	32149	31516	32737	32506
266.344	30636	26238	32720	32593
266.376	31141	27523	32672	32788
266.408	31966	31705	32698	32727
266.44	33759	32271	32698	32580
266.472	33333	33391	32717	32589
266.504	34238	36622	32695	32519
266.536	35651	35528	32734	32610
266.568	34379	35029	32682	32798
266.6	34092	32112	32738	32804
266.632	34705	33226	32694	32686
266.664	33834	33221	32697	32611
266.696	31500	37671	32719	32625
266.728	31693	35348	32647	32721
266.76	32170	34170	32714	32438
266.792	32172	33322	32698	32815
266.824	33669	32442	32721	32579
266.856	33432	31613	32718	32816
266.888	32692	30959	32689	32644
266.92	32331	30420	32703	32554
266.952	33295	32512	32724	32698
266.984	32312	30745	32740	32840
267.016	32270	30690	32728	32895
267.048	32525	30588	32737	32615
267.08	32911	32219	32703	32698
267.112	32514	33419	32722	32493
267.144	32196	32459	32750	32568
267.176	30956	30180	32695	32679
267.208	31022	30069	32696	32460
267.24	31425	30748	32729	32777
267.272	31872	33908	32729	32492
267.304	33004	33836	32777	32818
267.336	31324	32794	32708	32623
267.368	32706	32422	32706	32541
267.4	32597	34325	32718	32644
267.432	33753	32864	32723	32637
267.472	31893	29719	32671	32686
267.512	30491	27796	32722	32772
267.56	33289	32761	32736	32702
267.6	36065	36917	32666	32611
267.632	34796	40070	32678	32571
